Picture Number:   86	 QP:   20  [ PSNR-Y: 38.28 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.27 dB,	MSE-Y: 9.66,	MSE-U: 10.12,	MSE-V: 7.70,	SSIM-Y: 0.95643,	SSIM-U: 0.93360,	SSIM-V: 0.91322 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.07 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.73 dB,	MSE-Y: 12.75,	MSE-U: 12.69,	MSE-V: 8.72,	SSIM-Y: 0.94212,	SSIM-U: 0.91454,	SSIM-V: 0.90025 ]	 1436098 bytes
Picture Number:   88	 QP:   14  [ PSNR-Y: 40.82 dB,	PSNR-U: 40.57 dB,	PSNR-V: 41.10 dB,	MSE-Y: 5.38,	MSE-U: 5.70,	MSE-V: 5.05,	SSIM-Y: 0.97501,	SSIM-U: 0.96202,	SSIM-V: 0.94314 ]	      5 bytes
Picture Number:   89	 QP:   22  [ PSNR-Y: 36.93 dB,	PSNR-U: 36.98 dB,	PSNR-V: 38.63 dB,	MSE-Y: 13.18,	MSE-U: 13.04,	MSE-V: 8.92,	SSIM-Y: 0.94010,	SSIM-U: 0.91108,	SSIM-V: 0.89705 ]	 5370240 bytes
Picture Number:   90	 QP:   19  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.19 dB,	PSNR-V: 39.32 dB,	MSE-Y: 9.50,	MSE-U: 9.86,	MSE-V: 7.60,	SSIM-Y: 0.95652,	SSIM-U: 0.93468,	SSIM-V: 0.91405 ]	      5 bytes
Picture Number:   91	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.73 dB,	MSE-Y: 13.09,	MSE-U: 12.84,	MSE-V: 8.72,	SSIM-Y: 0.94016,	SSIM-U: 0.91279,	SSIM-V: 0.89959 ]	 1370224 bytes
Picture Number:   92	 QP:   17  [ PSNR-Y: 39.32 dB,	PSNR-U: 39.05 dB,	PSNR-V: 39.92 dB,	MSE-Y: 7.60,	MSE-U: 8.09,	MSE-V: 6.63,	SSIM-Y: 0.96520,	SSIM-U: 0.94690,	SSIM-V: 0.92578 ]	      5 bytes
Picture Number:   93	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.71 dB,	MSE-Y: 13.10,	MSE-U: 12.87,	MSE-V: 8.76,	SSIM-Y: 0.94090,	SSIM-U: 0.91372,	SSIM-V: 0.89971 ]	 3256510 bytes
Picture Number:   94	 QP:   19  [ PSNR-Y: 38.52 dB,	PSNR-U: 38.28 dB,	PSNR-V: 39.44 dB,	MSE-Y: 9.14,	MSE-U: 9.66,	MSE-V: 7.40,	SSIM-Y: 0.95861,	SSIM-U: 0.93639,	SSIM-V: 0.91674 ]	      5 bytes
Picture Number:   95	 QP:   22  [ PSNR-Y: 36.93 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.76 dB,	MSE-Y: 13.18,	MSE-U: 12.87,	MSE-V: 8.66,	SSIM-Y: 0.93984,	SSIM-U: 0.91309,	SSIM-V: 0.90031 ]	 1344503 bytes
Picture Number:   96	 QP:    8  [ PSNR-Y: 35.32 dB,	PSNR-U: 36.34 dB,	PSNR-V: 39.64 dB,	MSE-Y: 19.10,	MSE-U: 15.11,	MSE-V: 7.07,	SSIM-Y: 0.90761,	SSIM-U: 0.88965,	SSIM-V: 0.91707 ]	      5 bytes
Picture Number:   97	 QP:   22  [ PSNR-Y: 36.95 dB,	PSNR-U: 37.05 dB,	PSNR-V: 38.81 dB,	MSE-Y: 13.12,	MSE-U: 12.83,	MSE-V: 8.56,	SSIM-Y: 0.93979,	SSIM-U: 0.91268,	SSIM-V: 0.90115 ]	 13510025 bytes
Picture Number:   98	 QP:   20  [ PSNR-Y: 38.33 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.33 dB,	MSE-Y: 9.54,	MSE-U: 10.13,	MSE-V: 7.59,	SSIM-Y: 0.95656,	SSIM-U: 0.93292,	SSIM-V: 0.91419 ]	      5 bytes
Picture Number:   99	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.67 dB,	MSE-Y: 13.07,	MSE-U: 12.99,	MSE-V: 8.84,	SSIM-Y: 0.94114,	SSIM-U: 0.91234,	SSIM-V: 0.89853 ]	 1441206 bytes
Picture Number:  100	 QP:   18  [ PSNR-Y: 39.10 dB,	PSNR-U: 38.85 dB,	PSNR-V: 39.77 dB,	MSE-Y: 8.00,	MSE-U: 8.47,	MSE-V: 6.85,	SSIM-Y: 0.96391,	SSIM-U: 0.94425,	SSIM-V: 0.92305 ]	      5 bytes
Picture Number:  101	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.61 dB,	MSE-Y: 13.04,	MSE-U: 12.98,	MSE-V: 8.96,	SSIM-Y: 0.94153,	SSIM-U: 0.91269,	SSIM-V: 0.89733 ]	 3298508 bytes
Picture Number:  102	 QP:   20  [ PSNR-Y: 38.18 dB,	PSNR-U: 37.93 dB,	PSNR-V: 39.09 dB,	MSE-Y: 9.90,	MSE-U: 10.47,	MSE-V: 8.01,	SSIM-Y: 0.95586,	SSIM-U: 0.93138,	SSIM-V: 0.90985 ]	      5 bytes
Picture Number:  103	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.62 dB,	MSE-Y: 13.05,	MSE-U: 13.01,	MSE-V: 8.94,	SSIM-Y: 0.94141,	SSIM-U: 0.91247,	SSIM-V: 0.89766 ]	 1434410 bytes
Picture Number:  104	 QP:   15  [ PSNR-Y: 40.57 dB,	PSNR-U: 40.36 dB,	PSNR-V: 40.87 dB,	MSE-Y: 5.70,	MSE-U: 5.99,	MSE-V: 5.33,	SSIM-Y: 0.97416,	SSIM-U: 0.96046,	SSIM-V: 0.94063 ]	      5 bytes
Picture Number:  105	 QP:   22  [ PSNR-Y: 36.87 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.57 dB,	MSE-Y: 13.37,	MSE-U: 13.08,	MSE-V: 9.05,	SSIM-Y: 0.94080,	SSIM-U: 0.91208,	SSIM-V: 0.89740 ]	 5378448 bytes
Picture Number:  106	 QP:   20  [ PSNR-Y: 38.17 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.25 dB,	MSE-Y: 9.91,	MSE-U: 10.08,	MSE-V: 7.73,	SSIM-Y: 0.95603,	SSIM-U: 0.93421,	SSIM-V: 0.91469 ]	      5 bytes
Picture Number:  107	 QP:   22  [ PSNR-Y: 37.11 dB,	PSNR-U: 37.12 dB,	PSNR-V: 38.68 dB,	MSE-Y: 12.65,	MSE-U: 12.62,	MSE-V: 8.81,	SSIM-Y: 0.94456,	SSIM-U: 0.91528,	SSIM-V: 0.90091 ]	 1469522 bytes
Picture Number:  108	 QP:   18  [ PSNR-Y: 39.01 dB,	PSNR-U: 38.78 dB,	PSNR-V: 39.69 dB,	MSE-Y: 8.17,	MSE-U: 8.60,	MSE-V: 6.99,	SSIM-Y: 0.96390,	SSIM-U: 0.94379,	SSIM-V: 0.92296 ]	      5 bytes
Picture Number:  109	 QP:   22  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.13 dB,	PSNR-V: 38.66 dB,	MSE-Y: 12.71,	MSE-U: 12.60,	MSE-V: 8.84,	SSIM-Y: 0.94428,	SSIM-U: 0.91569,	SSIM-V: 0.90028 ]	 3286784 bytes
Picture Number:  110	 QP:   20  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.13 dB,	PSNR-V: 39.30 dB,	MSE-Y: 9.81,	MSE-U: 10.01,	MSE-V: 7.63,	SSIM-Y: 0.95651,	SSIM-U: 0.93404,	SSIM-V: 0.91590 ]	      5 bytes
Picture Number:  111	 QP:   22  [ PSNR-Y: 36.87 dB,	PSNR-U: 37.01 dB,	PSNR-V: 38.61 dB,	MSE-Y: 13.38,	MSE-U: 12.95,	MSE-V: 8.96,	SSIM-Y: 0.94096,	SSIM-U: 0.91290,	SSIM-V: 0.89837 ]	 1413179 bytes
Picture Number:  112	 QP:   10  [ PSNR-Y: 43.32 dB,	PSNR-U: 43.02 dB,	PSNR-V: 43.30 dB,	MSE-Y: 3.02,	MSE-U: 3.24,	MSE-V: 3.04,	SSIM-Y: 0.98633,	SSIM-U: 0.97845,	SSIM-V: 0.96605 ]	      5 bytes
Picture Number:  113	 QP:   22  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.49 dB,	MSE-Y: 13.57,	MSE-U: 13.24,	MSE-V: 9.21,	SSIM-Y: 0.94178,	SSIM-U: 0.91217,	SSIM-V: 0.89720 ]	 8005636 bytes
Picture Number:  114	 QP:   20  [ PSNR-Y: 38.10 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.21 dB,	MSE-Y: 10.08,	MSE-U: 10.11,	MSE-V: 7.81,	SSIM-Y: 0.95639,	SSIM-U: 0.93475,	SSIM-V: 0.91480 ]	      5 bytes
Picture Number:  115	 QP:   22  [ PSNR-Y: 37.02 dB,	PSNR-U: 37.05 dB,	PSNR-V: 38.56 dB,	MSE-Y: 12.91,	MSE-U: 12.83,	MSE-V: 9.07,	SSIM-Y: 0.94499,	SSIM-U: 0.91504,	SSIM-V: 0.89921 ]	 1493061 bytes
Picture Number:  116	 QP:   18  [ PSNR-Y: 39.01 dB,	PSNR-U: 38.81 dB,	PSNR-V: 39.67 dB,	MSE-Y: 8.18,	MSE-U: 8.56,	MSE-V: 7.01,	SSIM-Y: 0.96469,	SSIM-U: 0.94509,	SSIM-V: 0.92426 ]	      5 bytes
Picture Number:  117	 QP:   22  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.06 dB,	PSNR-V: 38.55 dB,	MSE-Y: 12.72,	MSE-U: 12.81,	MSE-V: 9.08,	SSIM-Y: 0.94621,	SSIM-U: 0.91579,	SSIM-V: 0.89943 ]	 3400937 bytes
Picture Number:  118	 QP:   20  [ PSNR-Y: 38.08 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.18 dB,	MSE-Y: 10.11,	MSE-U: 10.15,	MSE-V: 7.86,	SSIM-Y: 0.95739,	SSIM-U: 0.93528,	SSIM-V: 0.91520 ]	      5 bytes
Picture Number:  119	 QP:   22  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.66 dB,	MSE-Y: 12.60,	MSE-U: 12.71,	MSE-V: 8.86,	SSIM-Y: 0.94568,	SSIM-U: 0.91545,	SSIM-V: 0.90115 ]	 1458381 bytes
Picture Number:  120	 QP:   15  [ PSNR-Y: 40.56 dB,	PSNR-U: 40.36 dB,	PSNR-V: 40.81 dB,	MSE-Y: 5.71,	MSE-U: 5.98,	MSE-V: 5.39,	SSIM-Y: 0.97579,	SSIM-U: 0.96177,	SSIM-V: 0.94182 ]	      5 bytes
Picture Number:  121	 QP:   22  [ PSNR-Y: 36.82 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.45 dB,	MSE-Y: 13.52,	MSE-U: 13.17,	MSE-V: 9.29,	SSIM-Y: 0.94426,	SSIM-U: 0.91488,	SSIM-V: 0.89817 ]	 5529348 bytes
Picture Number:  122	 QP:   20  [ PSNR-Y: 38.29 dB,	PSNR-U: 38.12 dB,	PSNR-V: 39.24 dB,	MSE-Y: 9.64,	MSE-U: 10.02,	MSE-V: 7.75,	SSIM-Y: 0.95933,	SSIM-U: 0.93651,	SSIM-V: 0.91698 ]	      5 bytes
Picture Number:  123	 QP:   22  [ PSNR-Y: 36.83 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.48 dB,	MSE-Y: 13.48,	MSE-U: 13.16,	MSE-V: 9.23,	SSIM-Y: 0.94418,	SSIM-U: 0.91487,	SSIM-V: 0.89883 ]	 1476744 bytes
Picture Number:  124	 QP:   18  [ PSNR-Y: 39.09 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.74 dB,	MSE-Y: 8.01,	MSE-U: 8.40,	MSE-V: 6.90,	SSIM-Y: 0.96618,	SSIM-U: 0.94699,	SSIM-V: 0.92634 ]	      5 bytes
Picture Number:  125	 QP:   22  [ PSNR-Y: 36.90 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.53 dB,	MSE-Y: 13.29,	MSE-U: 13.10,	MSE-V: 9.13,	SSIM-Y: 0.94524,	SSIM-U: 0.91579,	SSIM-V: 0.90042 ]	 3340685 bytes
Picture Number:  126	 QP:   20  [ PSNR-Y: 38.29 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.30 dB,	MSE-Y: 9.64,	MSE-U: 10.12,	MSE-V: 7.64,	SSIM-Y: 0.95929,	SSIM-U: 0.93632,	SSIM-V: 0.91793 ]	      5 bytes
Picture Number:  127	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.53 dB,	MSE-Y: 13.39,	MSE-U: 13.18,	MSE-V: 9.11,	SSIM-Y: 0.94636,	SSIM-U: 0.91710,	SSIM-V: 0.90148 ]	 1458652 bytes
Picture Number:  128	 QP:    8  [ PSNR-Y: 35.76 dB,	PSNR-U: 36.21 dB,	PSNR-V: 39.89 dB,	MSE-Y: 17.27,	MSE-U: 15.55,	MSE-V: 6.66,	SSIM-Y: 0.91949,	SSIM-U: 0.89176,	SSIM-V: 0.92519 ]	      5 bytes
Picture Number:  129	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.55 dB,	MSE-Y: 12.99,	MSE-U: 13.38,	MSE-V: 9.09,	SSIM-Y: 0.94722,	SSIM-U: 0.91549,	SSIM-V: 0.90212 ]	 14137609 bytes
Picture Number:  130	 QP:   20  [ PSNR-Y: 38.31 dB,	PSNR-U: 37.97 dB,	PSNR-V: 39.18 dB,	MSE-Y: 9.61,	MSE-U: 10.38,	MSE-V: 7.86,	SSIM-Y: 0.96113,	SSIM-U: 0.93570,	SSIM-V: 0.91611 ]	      5 bytes
Picture Number:  131	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.45 dB,	MSE-Y: 12.96,	MSE-U: 13.51,	MSE-V: 9.29,	SSIM-Y: 0.94857,	SSIM-U: 0.91565,	SSIM-V: 0.90000 ]	 1547578 bytes
Picture Number:  132	 QP:   18  [ PSNR-Y: 39.12 dB,	PSNR-U: 38.79 dB,	PSNR-V: 39.67 dB,	MSE-Y: 7.97,	MSE-U: 8.60,	MSE-V: 7.02,	SSIM-Y: 0.96737,	SSIM-U: 0.94686,	SSIM-V: 0.92524 ]	      5 bytes
Picture Number:  133	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.50 dB,	MSE-Y: 13.05,	MSE-U: 13.41,	MSE-V: 9.19,	SSIM-Y: 0.94665,	SSIM-U: 0.91453,	SSIM-V: 0.89992 ]	 3449491 bytes
Picture Number:  134	 QP:   20  [ PSNR-Y: 38.27 dB,	PSNR-U: 37.96 dB,	PSNR-V: 39.09 dB,	MSE-Y: 9.68,	MSE-U: 10.39,	MSE-V: 8.02,	SSIM-Y: 0.96140,	SSIM-U: 0.93650,	SSIM-V: 0.91556 ]	      5 bytes
Picture Number:  135	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.48 dB,	MSE-Y: 13.08,	MSE-U: 13.47,	MSE-V: 9.24,	SSIM-Y: 0.94660,	SSIM-U: 0.91416,	SSIM-V: 0.89949 ]	 1493492 bytes
Picture Number:  136	 QP:   15  [ PSNR-Y: 40.58 dB,	PSNR-U: 40.33 dB,	PSNR-V: 40.84 dB,	MSE-Y: 5.69,	MSE-U: 6.03,	MSE-V: 5.36,	SSIM-Y: 0.97691,	SSIM-U: 0.96299,	SSIM-V: 0.94344 ]	      5 bytes
Picture Number:  137	 QP:   22  [ PSNR-Y: 37.11 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.48 dB,	MSE-Y: 12.64,	MSE-U: 13.07,	MSE-V: 9.22,	SSIM-Y: 0.95065,	SSIM-U: 0.91957,	SSIM-V: 0.90126 ]	 5666937 bytes
Picture Number:  138	 QP:   20  [ PSNR-Y: 38.22 dB,	PSNR-U: 37.99 dB,	PSNR-V: 39.14 dB,	MSE-Y: 9.79,	MSE-U: 10.33,	MSE-V: 7.93,	SSIM-Y: 0.96050,	SSIM-U: 0.93668,	SSIM-V: 0.91636 ]	      5 bytes
Picture Number:  139	 QP:   22  [ PSNR-Y: 37.12 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.51 dB,	MSE-Y: 12.62,	MSE-U: 13.02,	MSE-V: 9.16,	SSIM-Y: 0.95031,	SSIM-U: 0.91932,	SSIM-V: 0.90155 ]	 1585248 bytes
Picture Number:  140	 QP:   18  [ PSNR-Y: 39.02 dB,	PSNR-U: 38.69 dB,	PSNR-V: 39.59 dB,	MSE-Y: 8.15,	MSE-U: 8.80,	MSE-V: 7.15,	SSIM-Y: 0.96724,	SSIM-U: 0.94596,	SSIM-V: 0.92418 ]	      5 bytes
Picture Number:  141	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.56 dB,	MSE-Y: 12.99,	MSE-U: 13.20,	MSE-V: 9.06,	SSIM-Y: 0.94736,	SSIM-U: 0.91593,	SSIM-V: 0.90150 ]	 3352657 bytes
Picture Number:  142	 QP:   20  [ PSNR-Y: 38.23 dB,	PSNR-U: 37.99 dB,	PSNR-V: 39.15 dB,	MSE-Y: 9.78,	MSE-U: 10.33,	MSE-V: 7.91,	SSIM-Y: 0.96082,	SSIM-U: 0.93632,	SSIM-V: 0.91678 ]	      5 bytes
Picture Number:  143	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.50 dB,	MSE-Y: 13.10,	MSE-U: 13.34,	MSE-V: 9.18,	SSIM-Y: 0.94782,	SSIM-U: 0.91526,	SSIM-V: 0.90153 ]	 1468702 bytes
Picture Number:  144	 QP:   10  [ PSNR-Y: 43.34 dB,	PSNR-U: 42.92 dB,	PSNR-V: 43.22 dB,	MSE-Y: 3.02,	MSE-U: 3.32,	MSE-V: 3.10,	SSIM-Y: 0.98787,	SSIM-U: 0.97964,	SSIM-V: 0.96727 ]	      5 bytes
Picture Number:  145	 QP:   22  [ PSNR-Y: 36.93 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.49 dB,	MSE-Y: 13.19,	MSE-U: 13.29,	MSE-V: 9.21,	SSIM-Y: 0.94757,	SSIM-U: 0.91598,	SSIM-V: 0.90093 ]	 8326596 bytes
Picture Number:  146	 QP:   20  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.14 dB,	MSE-Y: 9.70,	MSE-U: 10.18,	MSE-V: 7.93,	SSIM-Y: 0.96211,	SSIM-U: 0.93887,	SSIM-V: 0.91731 ]	      5 bytes
Picture Number:  147	 QP:   22  [ PSNR-Y: 36.90 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.43 dB,	MSE-Y: 13.27,	MSE-U: 13.35,	MSE-V: 9.33,	SSIM-Y: 0.94831,	SSIM-U: 0.91695,	SSIM-V: 0.89991 ]	 1536413 bytes
Picture Number:  148	 QP:   18  [ PSNR-Y: 38.99 dB,	PSNR-U: 38.76 dB,	PSNR-V: 39.63 dB,	MSE-Y: 8.21,	MSE-U: 8.66,	MSE-V: 7.09,	SSIM-Y: 0.96743,	SSIM-U: 0.94736,	SSIM-V: 0.92588 ]	      5 bytes
Picture Number:  149	 QP:   22  [ PSNR-Y: 36.94 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.52 dB,	MSE-Y: 13.17,	MSE-U: 13.14,	MSE-V: 9.13,	SSIM-Y: 0.94749,	SSIM-U: 0.91637,	SSIM-V: 0.90118 ]	 3415230 bytes
Picture Number:  150	 QP:   20  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.05 dB,	PSNR-V: 39.17 dB,	MSE-Y: 9.72,	MSE-U: 10.19,	MSE-V: 7.88,	SSIM-Y: 0.96148,	SSIM-U: 0.93752,	SSIM-V: 0.91696 ]	      5 bytes
Picture Number:  151	 QP:   22  [ PSNR-Y: 36.91 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.25,	MSE-U: 13.24,	MSE-V: 9.36,	SSIM-Y: 0.94892,	SSIM-U: 0.91665,	SSIM-V: 0.89954 ]	 1530627 bytes
Picture Number:  152	 QP:   15  [ PSNR-Y: 40.56 dB,	PSNR-U: 40.32 dB,	PSNR-V: 40.76 dB,	MSE-Y: 5.71,	MSE-U: 6.04,	MSE-V: 5.45,	SSIM-Y: 0.97791,	SSIM-U: 0.96342,	SSIM-V: 0.94312 ]	      5 bytes
Picture Number:  153	 QP:   22  [ PSNR-Y: 36.83 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.43 dB,	MSE-Y: 13.50,	MSE-U: 13.47,	MSE-V: 9.34,	SSIM-Y: 0.94744,	SSIM-U: 0.91496,	SSIM-V: 0.89849 ]	 5723274 bytes
Picture Number:  154	 QP:   20  [ PSNR-Y: 38.18 dB,	PSNR-U: 38.04 dB,	PSNR-V: 39.11 dB,	MSE-Y: 9.89,	MSE-U: 10.21,	MSE-V: 7.97,	SSIM-Y: 0.96201,	SSIM-U: 0.93853,	SSIM-V: 0.91704 ]	      5 bytes
Picture Number:  155	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.49 dB,	MSE-Y: 13.32,	MSE-U: 13.29,	MSE-V: 9.20,	SSIM-Y: 0.94848,	SSIM-U: 0.91673,	SSIM-V: 0.90072 ]	 1481797 bytes
Picture Number:  156	 QP:   18  [ PSNR-Y: 39.02 dB,	PSNR-U: 38.85 dB,	PSNR-V: 39.65 dB,	MSE-Y: 8.16,	MSE-U: 8.47,	MSE-V: 7.05,	SSIM-Y: 0.96911,	SSIM-U: 0.94952,	SSIM-V: 0.92703 ]	      5 bytes
Picture Number:  157	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.53 dB,	MSE-Y: 13.40,	MSE-U: 13.19,	MSE-V: 9.13,	SSIM-Y: 0.94826,	SSIM-U: 0.91732,	SSIM-V: 0.90260 ]	 3435335 bytes
Picture Number:  158	 QP:   20  [ PSNR-Y: 38.18 dB,	PSNR-U: 38.02 dB,	PSNR-V: 39.15 dB,	MSE-Y: 9.88,	MSE-U: 10.25,	MSE-V: 7.92,	SSIM-Y: 0.96265,	SSIM-U: 0.93825,	SSIM-V: 0.91781 ]	      5 bytes
Picture Number:  159	 QP:   22  [ PSNR-Y: 36.84 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.61 dB,	MSE-Y: 13.46,	MSE-U: 13.06,	MSE-V: 8.95,	SSIM-Y: 0.94849,	SSIM-U: 0.91852,	SSIM-V: 0.90430 ]	 1436555 bytes
Picture Number:  160	 QP:    8  [ PSNR-Y: 35.90 dB,	PSNR-U: 36.11 dB,	PSNR-V: 39.97 dB,	MSE-Y: 16.72,	MSE-U: 15.94,	MSE-V: 6.55,	SSIM-Y: 0.92291,	SSIM-U: 0.88855,	SSIM-V: 0.92620 ]	      5 bytes
Picture Number:  161	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.54 dB,	MSE-Y: 13.82,	MSE-U: 13.11,	MSE-V: 9.11,	SSIM-Y: 0.94784,	SSIM-U: 0.91912,	SSIM-V: 0.90331 ]	 14868933 bytes
Picture Number:  162	 QP:   19  [ PSNR-Y: 38.55 dB,	PSNR-U: 38.33 dB,	PSNR-V: 39.41 dB,	MSE-Y: 9.08,	MSE-U: 9.56,	MSE-V: 7.45,	SSIM-Y: 0.96516,	SSIM-U: 0.94195,	SSIM-V: 0.92192 ]	      5 bytes
Picture Number:  163	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.43 dB,	MSE-Y: 13.80,	MSE-U: 13.21,	MSE-V: 9.34,	SSIM-Y: 0.94843,	SSIM-U: 0.91869,	SSIM-V: 0.90096 ]	 1539928 bytes
Picture Number:  164	 QP:   17  [ PSNR-Y: 39.39 dB,	PSNR-U: 39.14 dB,	PSNR-V: 39.90 dB,	MSE-Y: 7.48,	MSE-U: 7.92,	MSE-V: 6.65,	SSIM-Y: 0.97103,	SSIM-U: 0.95198,	SSIM-V: 0.93064 ]	      5 bytes
Picture Number:  165	 QP:   22  [ PSNR-Y: 36.79 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.48 dB,	MSE-Y: 13.62,	MSE-U: 13.26,	MSE-V: 9.22,	SSIM-Y: 0.94821,	SSIM-U: 0.91717,	SSIM-V: 0.90071 ]	 3555169 bytes
Picture Number:  166	 QP:   19  [ PSNR-Y: 38.39 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.24 dB,	MSE-Y: 9.42,	MSE-U: 9.80,	MSE-V: 7.75,	SSIM-Y: 0.96411,	SSIM-U: 0.94073,	SSIM-V: 0.91899 ]	      5 bytes
Picture Number:  167	 QP:   22  [ PSNR-Y: 36.79 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.46 dB,	MSE-Y: 13.61,	MSE-U: 13.32,	MSE-V: 9.27,	SSIM-Y: 0.94751,	SSIM-U: 0.91536,	SSIM-V: 0.89924 ]	 1497291 bytes
Picture Number:  168	 QP:   14  [ PSNR-Y: 40.85 dB,	PSNR-U: 40.58 dB,	PSNR-V: 40.96 dB,	MSE-Y: 5.34,	MSE-U: 5.69,	MSE-V: 5.21,	SSIM-Y: 0.97978,	SSIM-U: 0.96574,	SSIM-V: 0.94567 ]	      5 bytes
Picture Number:  169	 QP:   22  [ PSNR-Y: 36.84 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.46,	MSE-U: 13.36,	MSE-V: 9.36,	SSIM-Y: 0.94948,	SSIM-U: 0.91635,	SSIM-V: 0.89984 ]	 5888290 bytes
Picture Number:  170	 QP:   19  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.24 dB,	PSNR-V: 39.30 dB,	MSE-Y: 9.57,	MSE-U: 9.75,	MSE-V: 7.64,	SSIM-Y: 0.96336,	SSIM-U: 0.94057,	SSIM-V: 0.92011 ]	      5 bytes
Picture Number:  171	 QP:   22  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.36 dB,	MSE-Y: 13.55,	MSE-U: 13.42,	MSE-V: 9.49,	SSIM-Y: 0.95010,	SSIM-U: 0.91730,	SSIM-V: 0.89868 ]	 1585959 bytes
Picture Number:  172	 QP:   17  [ PSNR-Y: 39.26 dB,	PSNR-U: 39.04 dB,	PSNR-V: 39.78 dB,	MSE-Y: 7.72,	MSE-U: 8.10,	MSE-V: 6.84,	SSIM-Y: 0.97077,	SSIM-U: 0.95117,	SSIM-V: 0.92857 ]	      5 bytes
Picture Number:  173	 QP:   22  [ PSNR-Y: 36.78 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.37 dB,	MSE-Y: 13.65,	MSE-U: 13.55,	MSE-V: 9.45,	SSIM-Y: 0.94892,	SSIM-U: 0.91483,	SSIM-V: 0.89814 ]	 3564463 bytes
Picture Number:  174	 QP:   19  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.23 dB,	PSNR-V: 39.28 dB,	MSE-Y: 9.61,	MSE-U: 9.78,	MSE-V: 7.67,	SSIM-Y: 0.96386,	SSIM-U: 0.94073,	SSIM-V: 0.92036 ]	      5 bytes
