Picture Number:  347	 QP:   36  [ PSNR-Y: 31.74 dB,	PSNR-U: 34.27 dB,	PSNR-V: 36.60 dB,	MSE-Y: 43.53,	MSE-U: 24.34,	MSE-V: 14.21,	SSIM-Y: 0.94122,	SSIM-U: 0.88139,	SSIM-V: 0.85970 ]	      5 bytes
Picture Number:  348	 QP:   37  [ PSNR-Y: 30.95 dB,	PSNR-U: 34.24 dB,	PSNR-V: 36.62 dB,	MSE-Y: 52.26,	MSE-U: 24.48,	MSE-V: 14.17,	SSIM-Y: 0.93610,	SSIM-U: 0.88096,	SSIM-V: 0.85973 ]	  10004 bytes
Picture Number:  349	 QP:   35  [ PSNR-Y: 32.50 dB,	PSNR-U: 34.22 dB,	PSNR-V: 36.64 dB,	MSE-Y: 36.54,	MSE-U: 24.62,	MSE-V: 14.11,	SSIM-Y: 0.94817,	SSIM-U: 0.88133,	SSIM-V: 0.86064 ]	      5 bytes
Picture Number:  350	 QP:   37  [ PSNR-Y: 31.16 dB,	PSNR-U: 34.36 dB,	PSNR-V: 36.72 dB,	MSE-Y: 49.79,	MSE-U: 23.85,	MSE-V: 13.83,	SSIM-Y: 0.94078,	SSIM-U: 0.88428,	SSIM-V: 0.86300 ]	  47755 bytes
Picture Number:  351	 QP:   36  [ PSNR-Y: 32.12 dB,	PSNR-U: 34.52 dB,	PSNR-V: 36.70 dB,	MSE-Y: 39.89,	MSE-U: 22.97,	MSE-V: 13.91,	SSIM-Y: 0.94912,	SSIM-U: 0.88802,	SSIM-V: 0.86292 ]	      5 bytes
Picture Number:  352	 QP:   37  [ PSNR-Y: 31.70 dB,	PSNR-U: 34.73 dB,	PSNR-V: 36.77 dB,	MSE-Y: 43.91,	MSE-U: 21.87,	MSE-V: 13.69,	SSIM-Y: 0.94805,	SSIM-U: 0.89333,	SSIM-V: 0.86474 ]	   8863 bytes
Picture Number:  353	 QP:   23  [ PSNR-Y: 34.19 dB,	PSNR-U: 34.91 dB,	PSNR-V: 36.76 dB,	MSE-Y: 24.77,	MSE-U: 20.98,	MSE-V: 13.70,	SSIM-Y: 0.96122,	SSIM-U: 0.89849,	SSIM-V: 0.86498 ]	      5 bytes
Picture Number:  354	 QP:   37  [ PSNR-Y: 31.64 dB,	PSNR-U: 34.69 dB,	PSNR-V: 36.77 dB,	MSE-Y: 44.61,	MSE-U: 22.07,	MSE-V: 13.67,	SSIM-Y: 0.94809,	SSIM-U: 0.89293,	SSIM-V: 0.86483 ]	 488116 bytes
Picture Number:  355	 QP:   36  [ PSNR-Y: 32.18 dB,	PSNR-U: 34.49 dB,	PSNR-V: 36.70 dB,	MSE-Y: 39.38,	MSE-U: 23.10,	MSE-V: 13.89,	SSIM-Y: 0.95026,	SSIM-U: 0.88815,	SSIM-V: 0.86308 ]	      5 bytes
Picture Number:  356	 QP:   37  [ PSNR-Y: 31.09 dB,	PSNR-U: 34.37 dB,	PSNR-V: 36.68 dB,	MSE-Y: 50.64,	MSE-U: 23.77,	MSE-V: 13.97,	SSIM-Y: 0.94149,	SSIM-U: 0.88474,	SSIM-V: 0.86182 ]	   8279 bytes
Picture Number:  357	 QP:   35  [ PSNR-Y: 32.54 dB,	PSNR-U: 34.21 dB,	PSNR-V: 36.64 dB,	MSE-Y: 36.23,	MSE-U: 24.64,	MSE-V: 14.11,	SSIM-Y: 0.95010,	SSIM-U: 0.88187,	SSIM-V: 0.86056 ]	      5 bytes
Picture Number:  358	 QP:   37  [ PSNR-Y: 31.05 dB,	PSNR-U: 34.25 dB,	PSNR-V: 36.65 dB,	MSE-Y: 51.02,	MSE-U: 24.43,	MSE-V: 14.08,	SSIM-Y: 0.93895,	SSIM-U: 0.88160,	SSIM-V: 0.86061 ]	  44605 bytes
Picture Number:  359	 QP:   36  [ PSNR-Y: 31.82 dB,	PSNR-U: 34.26 dB,	PSNR-V: 36.60 dB,	MSE-Y: 42.77,	MSE-U: 24.37,	MSE-V: 14.23,	SSIM-Y: 0.94423,	SSIM-U: 0.88163,	SSIM-V: 0.85988 ]	      5 bytes
Picture Number:  360	 QP:   37  [ PSNR-Y: 31.04 dB,	PSNR-U: 34.36 dB,	PSNR-V: 36.57 dB,	MSE-Y: 51.13,	MSE-U: 23.81,	MSE-V: 14.31,	SSIM-Y: 0.93813,	SSIM-U: 0.88352,	SSIM-V: 0.85926 ]	   7433 bytes
Picture Number:  361	 QP:   33  [ PSNR-Y: 33.36 dB,	PSNR-U: 34.42 dB,	PSNR-V: 36.58 dB,	MSE-Y: 29.99,	MSE-U: 23.50,	MSE-V: 14.29,	SSIM-Y: 0.95326,	SSIM-U: 0.88626,	SSIM-V: 0.85937 ]	      5 bytes
Picture Number:  362	 QP:   37  [ PSNR-Y: 31.22 dB,	PSNR-U: 34.37 dB,	PSNR-V: 36.55 dB,	MSE-Y: 49.15,	MSE-U: 23.79,	MSE-V: 14.40,	SSIM-Y: 0.93943,	SSIM-U: 0.88336,	SSIM-V: 0.85842 ]	 112027 bytes
Picture Number:  363	 QP:   36  [ PSNR-Y: 31.59 dB,	PSNR-U: 34.15 dB,	PSNR-V: 36.45 dB,	MSE-Y: 45.12,	MSE-U: 25.03,	MSE-V: 14.71,	SSIM-Y: 0.94123,	SSIM-U: 0.87799,	SSIM-V: 0.85567 ]	      5 bytes
Picture Number:  364	 QP:   37  [ PSNR-Y: 30.64 dB,	PSNR-U: 34.05 dB,	PSNR-V: 36.42 dB,	MSE-Y: 56.08,	MSE-U: 25.57,	MSE-V: 14.84,	SSIM-Y: 0.93331,	SSIM-U: 0.87557,	SSIM-V: 0.85430 ]	   8905 bytes
Picture Number:  365	 QP:   35  [ PSNR-Y: 32.19 dB,	PSNR-U: 33.95 dB,	PSNR-V: 36.43 dB,	MSE-Y: 39.26,	MSE-U: 26.21,	MSE-V: 14.80,	SSIM-Y: 0.94598,	SSIM-U: 0.87372,	SSIM-V: 0.85447 ]	      5 bytes
Picture Number:  366	 QP:   37  [ PSNR-Y: 30.87 dB,	PSNR-U: 34.06 dB,	PSNR-V: 36.36 dB,	MSE-Y: 53.17,	MSE-U: 25.55,	MSE-V: 15.03,	SSIM-Y: 0.93627,	SSIM-U: 0.87507,	SSIM-V: 0.85272 ]	  45076 bytes
Picture Number:  367	 QP:   36  [ PSNR-Y: 31.72 dB,	PSNR-U: 34.05 dB,	PSNR-V: 36.36 dB,	MSE-Y: 43.71,	MSE-U: 25.60,	MSE-V: 15.05,	SSIM-Y: 0.94423,	SSIM-U: 0.87510,	SSIM-V: 0.85260 ]	      5 bytes
Picture Number:  368	 QP:   37  [ PSNR-Y: 31.33 dB,	PSNR-U: 34.04 dB,	PSNR-V: 36.37 dB,	MSE-Y: 47.92,	MSE-U: 25.65,	MSE-V: 15.01,	SSIM-Y: 0.94373,	SSIM-U: 0.87499,	SSIM-V: 0.85233 ]	   7428 bytes
Picture Number:  369	 QP:   29  [ PSNR-Y: 33.00 dB,	PSNR-U: 33.92 dB,	PSNR-V: 36.34 dB,	MSE-Y: 32.59,	MSE-U: 26.37,	MSE-V: 15.09,	SSIM-Y: 0.95429,	SSIM-U: 0.87280,	SSIM-V: 0.85155 ]	      5 bytes
Picture Number:  370	 QP:   37  [ PSNR-Y: 31.49 dB,	PSNR-U: 34.08 dB,	PSNR-V: 36.42 dB,	MSE-Y: 46.16,	MSE-U: 25.43,	MSE-V: 14.83,	SSIM-Y: 0.94459,	SSIM-U: 0.87614,	SSIM-V: 0.85355 ]	 210359 bytes
Picture Number:  371	 QP:   36  [ PSNR-Y: 31.79 dB,	PSNR-U: 34.04 dB,	PSNR-V: 36.38 dB,	MSE-Y: 43.06,	MSE-U: 25.65,	MSE-V: 14.96,	SSIM-Y: 0.94478,	SSIM-U: 0.87482,	SSIM-V: 0.85302 ]	      5 bytes
Picture Number:  372	 QP:   37  [ PSNR-Y: 30.98 dB,	PSNR-U: 34.05 dB,	PSNR-V: 36.38 dB,	MSE-Y: 51.91,	MSE-U: 25.57,	MSE-V: 14.98,	SSIM-Y: 0.93723,	SSIM-U: 0.87388,	SSIM-V: 0.85283 ]	   8958 bytes
Picture Number:  373	 QP:   35  [ PSNR-Y: 32.27 dB,	PSNR-U: 34.01 dB,	PSNR-V: 36.41 dB,	MSE-Y: 38.58,	MSE-U: 25.82,	MSE-V: 14.86,	SSIM-Y: 0.94580,	SSIM-U: 0.87335,	SSIM-V: 0.85410 ]	      5 bytes
Picture Number:  374	 QP:   37  [ PSNR-Y: 30.95 dB,	PSNR-U: 34.18 dB,	PSNR-V: 36.49 dB,	MSE-Y: 52.26,	MSE-U: 24.85,	MSE-V: 14.59,	SSIM-Y: 0.93607,	SSIM-U: 0.87658,	SSIM-V: 0.85615 ]	  44790 bytes
Picture Number:  375	 QP:   36  [ PSNR-Y: 31.86 dB,	PSNR-U: 34.33 dB,	PSNR-V: 36.61 dB,	MSE-Y: 42.39,	MSE-U: 24.01,	MSE-V: 14.18,	SSIM-Y: 0.94380,	SSIM-U: 0.88049,	SSIM-V: 0.86002 ]	      5 bytes
Picture Number:  376	 QP:   37  [ PSNR-Y: 31.39 dB,	PSNR-U: 34.52 dB,	PSNR-V: 36.72 dB,	MSE-Y: 47.23,	MSE-U: 22.96,	MSE-V: 13.85,	SSIM-Y: 0.94108,	SSIM-U: 0.88516,	SSIM-V: 0.86317 ]	   7662 bytes
Picture Number:  377	 QP:   33  [ PSNR-Y: 33.81 dB,	PSNR-U: 34.71 dB,	PSNR-V: 36.80 dB,	MSE-Y: 27.05,	MSE-U: 21.98,	MSE-V: 13.58,	SSIM-Y: 0.95627,	SSIM-U: 0.89046,	SSIM-V: 0.86623 ]	      5 bytes
Picture Number:  378	 QP:   37  [ PSNR-Y: 31.54 dB,	PSNR-U: 34.64 dB,	PSNR-V: 36.84 dB,	MSE-Y: 45.65,	MSE-U: 22.35,	MSE-V: 13.45,	SSIM-Y: 0.94391,	SSIM-U: 0.88875,	SSIM-V: 0.86767 ]	 100831 bytes
Picture Number:  379	 QP:   36  [ PSNR-Y: 32.17 dB,	PSNR-U: 34.61 dB,	PSNR-V: 36.92 dB,	MSE-Y: 39.50,	MSE-U: 22.49,	MSE-V: 13.23,	SSIM-Y: 0.94825,	SSIM-U: 0.88851,	SSIM-V: 0.86979 ]	      5 bytes
Picture Number:  380	 QP:   37  [ PSNR-Y: 31.46 dB,	PSNR-U: 34.66 dB,	PSNR-V: 36.99 dB,	MSE-Y: 46.51,	MSE-U: 22.24,	MSE-V: 13.00,	SSIM-Y: 0.94336,	SSIM-U: 0.88968,	SSIM-V: 0.87156 ]	   7528 bytes
Picture Number:  381	 QP:   35  [ PSNR-Y: 33.20 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.09 dB,	MSE-Y: 31.14,	MSE-U: 21.52,	MSE-V: 12.72,	SSIM-Y: 0.95457,	SSIM-U: 0.89355,	SSIM-V: 0.87426 ]	      5 bytes
Picture Number:  382	 QP:   37  [ PSNR-Y: 31.68 dB,	PSNR-U: 34.96 dB,	PSNR-V: 37.15 dB,	MSE-Y: 44.11,	MSE-U: 20.77,	MSE-V: 12.55,	SSIM-Y: 0.94682,	SSIM-U: 0.89777,	SSIM-V: 0.87615 ]	  39846 bytes
Picture Number:  383	 QP:   36  [ PSNR-Y: 32.84 dB,	PSNR-U: 35.21 dB,	PSNR-V: 37.31 dB,	MSE-Y: 33.81,	MSE-U: 19.57,	MSE-V: 12.09,	SSIM-Y: 0.95373,	SSIM-U: 0.90320,	SSIM-V: 0.88034 ]	      5 bytes
Picture Number:  384	 QP:   37  [ PSNR-Y: 32.72 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.48 dB,	MSE-Y: 34.77,	MSE-U: 18.05,	MSE-V: 11.63,	SSIM-Y: 0.95482,	SSIM-U: 0.90970,	SSIM-V: 0.88453 ]	   6328 bytes
Picture Number:  385	 QP:   25  [ PSNR-Y: 35.34 dB,	PSNR-U: 35.83 dB,	PSNR-V: 37.58 dB,	MSE-Y: 19.00,	MSE-U: 16.98,	MSE-V: 11.35,	SSIM-Y: 0.96511,	SSIM-U: 0.91584,	SSIM-V: 0.88688 ]	      5 bytes
Picture Number:  386	 QP:   37  [ PSNR-Y: 32.98 dB,	PSNR-U: 35.77 dB,	PSNR-V: 37.61 dB,	MSE-Y: 32.72,	MSE-U: 17.24,	MSE-V: 11.27,	SSIM-Y: 0.95469,	SSIM-U: 0.91404,	SSIM-V: 0.88875 ]	 443109 bytes
Picture Number:  387	 QP:   36  [ PSNR-Y: 33.14 dB,	PSNR-U: 35.53 dB,	PSNR-V: 37.53 dB,	MSE-Y: 31.52,	MSE-U: 18.20,	MSE-V: 11.49,	SSIM-Y: 0.95423,	SSIM-U: 0.90979,	SSIM-V: 0.88725 ]	      5 bytes
Picture Number:  388	 QP:   37  [ PSNR-Y: 32.20 dB,	PSNR-U: 35.37 dB,	PSNR-V: 37.50 dB,	MSE-Y: 39.18,	MSE-U: 18.87,	MSE-V: 11.55,	SSIM-Y: 0.94849,	SSIM-U: 0.90727,	SSIM-V: 0.88737 ]	   7064 bytes
Picture Number:  389	 QP:   35  [ PSNR-Y: 33.83 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.49 dB,	MSE-Y: 26.90,	MSE-U: 18.96,	MSE-V: 11.60,	SSIM-Y: 0.95637,	SSIM-U: 0.90772,	SSIM-V: 0.88685 ]	      5 bytes
Picture Number:  390	 QP:   37  [ PSNR-Y: 32.07 dB,	PSNR-U: 35.36 dB,	PSNR-V: 37.44 dB,	MSE-Y: 40.37,	MSE-U: 18.93,	MSE-V: 11.73,	SSIM-Y: 0.94629,	SSIM-U: 0.90751,	SSIM-V: 0.88636 ]	  34219 bytes
Picture Number:  391	 QP:   36  [ PSNR-Y: 32.92 dB,	PSNR-U: 35.41 dB,	PSNR-V: 37.48 dB,	MSE-Y: 33.23,	MSE-U: 18.71,	MSE-V: 11.61,	SSIM-Y: 0.95108,	SSIM-U: 0.90806,	SSIM-V: 0.88750 ]	      5 bytes
Picture Number:  392	 QP:   37  [ PSNR-Y: 32.38 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.50 dB,	MSE-Y: 37.60,	MSE-U: 18.39,	MSE-V: 11.55,	SSIM-Y: 0.94750,	SSIM-U: 0.91018,	SSIM-V: 0.88790 ]	   5873 bytes
Picture Number:  393	 QP:   32  [ PSNR-Y: 34.81 dB,	PSNR-U: 35.66 dB,	PSNR-V: 37.60 dB,	MSE-Y: 21.48,	MSE-U: 17.68,	MSE-V: 11.30,	SSIM-Y: 0.95861,	SSIM-U: 0.91376,	SSIM-V: 0.88955 ]	      5 bytes
Picture Number:  394	 QP:   37  [ PSNR-Y: 32.38 dB,	PSNR-U: 35.48 dB,	PSNR-V: 37.54 dB,	MSE-Y: 37.60,	MSE-U: 18.41,	MSE-V: 11.46,	SSIM-Y: 0.94685,	SSIM-U: 0.91008,	SSIM-V: 0.88841 ]	  83616 bytes
Picture Number:  395	 QP:   36  [ PSNR-Y: 33.00 dB,	PSNR-U: 35.40 dB,	PSNR-V: 37.56 dB,	MSE-Y: 32.62,	MSE-U: 18.77,	MSE-V: 11.40,	SSIM-Y: 0.94919,	SSIM-U: 0.90738,	SSIM-V: 0.88871 ]	      5 bytes
Picture Number:  396	 QP:   37  [ PSNR-Y: 32.38 dB,	PSNR-U: 35.36 dB,	PSNR-V: 37.55 dB,	MSE-Y: 37.57,	MSE-U: 18.94,	MSE-V: 11.44,	SSIM-Y: 0.94637,	SSIM-U: 0.90608,	SSIM-V: 0.88855 ]	   6498 bytes
Picture Number:  397	 QP:   35  [ PSNR-Y: 33.79 dB,	PSNR-U: 35.38 dB,	PSNR-V: 37.58 dB,	MSE-Y: 27.16,	MSE-U: 18.84,	MSE-V: 11.35,	SSIM-Y: 0.95383,	SSIM-U: 0.90622,	SSIM-V: 0.88889 ]	      5 bytes
Picture Number:  398	 QP:   37  [ PSNR-Y: 32.39 dB,	PSNR-U: 35.40 dB,	PSNR-V: 37.54 dB,	MSE-Y: 37.51,	MSE-U: 18.74,	MSE-V: 11.46,	SSIM-Y: 0.94722,	SSIM-U: 0.90546,	SSIM-V: 0.88850 ]	  31218 bytes
Picture Number:  399	 QP:   36  [ PSNR-Y: 33.11 dB,	PSNR-U: 35.42 dB,	PSNR-V: 37.57 dB,	MSE-Y: 31.79,	MSE-U: 18.66,	MSE-V: 11.39,	SSIM-Y: 0.95141,	SSIM-U: 0.90571,	SSIM-V: 0.88890 ]	      5 bytes
Picture Number:  400	 QP:   37  [ PSNR-Y: 32.71 dB,	PSNR-U: 35.40 dB,	PSNR-V: 37.55 dB,	MSE-Y: 34.81,	MSE-U: 18.77,	MSE-V: 11.42,	SSIM-Y: 0.95152,	SSIM-U: 0.90543,	SSIM-V: 0.88839 ]	   5921 bytes
Picture Number:  401	 QP:   28  [ PSNR-Y: 34.53 dB,	PSNR-U: 35.31 dB,	PSNR-V: 37.55 dB,	MSE-Y: 22.93,	MSE-U: 19.16,	MSE-V: 11.43,	SSIM-Y: 0.95842,	SSIM-U: 0.90385,	SSIM-V: 0.88849 ]	      5 bytes
Picture Number:  402	 QP:   37  [ PSNR-Y: 32.83 dB,	PSNR-U: 35.41 dB,	PSNR-V: 37.59 dB,	MSE-Y: 33.88,	MSE-U: 18.73,	MSE-V: 11.34,	SSIM-Y: 0.95046,	SSIM-U: 0.90499,	SSIM-V: 0.88932 ]	 145974 bytes
Picture Number:  403	 QP:   36  [ PSNR-Y: 33.19 dB,	PSNR-U: 35.47 dB,	PSNR-V: 37.66 dB,	MSE-Y: 31.19,	MSE-U: 18.46,	MSE-V: 11.14,	SSIM-Y: 0.95101,	SSIM-U: 0.90508,	SSIM-V: 0.89116 ]	      5 bytes
Picture Number:  404	 QP:   37  [ PSNR-Y: 32.65 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.70 dB,	MSE-Y: 35.29,	MSE-U: 18.04,	MSE-V: 11.04,	SSIM-Y: 0.94779,	SSIM-U: 0.90656,	SSIM-V: 0.89235 ]	   5273 bytes
Picture Number:  405	 QP:   35  [ PSNR-Y: 33.85 dB,	PSNR-U: 35.66 dB,	PSNR-V: 37.82 dB,	MSE-Y: 26.82,	MSE-U: 17.68,	MSE-V: 10.74,	SSIM-Y: 0.95268,	SSIM-U: 0.90844,	SSIM-V: 0.89458 ]	      5 bytes
Picture Number:  406	 QP:   37  [ PSNR-Y: 32.64 dB,	PSNR-U: 35.75 dB,	PSNR-V: 37.85 dB,	MSE-Y: 35.40,	MSE-U: 17.31,	MSE-V: 10.66,	SSIM-Y: 0.94554,	SSIM-U: 0.90910,	SSIM-V: 0.89550 ]	  26443 bytes
Picture Number:  407	 QP:   36  [ PSNR-Y: 33.20 dB,	PSNR-U: 35.90 dB,	PSNR-V: 37.94 dB,	MSE-Y: 31.14,	MSE-U: 16.71,	MSE-V: 10.44,	SSIM-Y: 0.94891,	SSIM-U: 0.91185,	SSIM-V: 0.89724 ]	      5 bytes
Picture Number:  408	 QP:   37  [ PSNR-Y: 32.89 dB,	PSNR-U: 36.07 dB,	PSNR-V: 38.02 dB,	MSE-Y: 33.41,	MSE-U: 16.07,	MSE-V: 10.25,	SSIM-Y: 0.94763,	SSIM-U: 0.91458,	SSIM-V: 0.89909 ]	   4024 bytes
Picture Number:  409	 QP:   32  [ PSNR-Y: 34.99 dB,	PSNR-U: 36.27 dB,	PSNR-V: 38.14 dB,	MSE-Y: 20.60,	MSE-U: 15.33,	MSE-V: 9.98,	SSIM-Y: 0.95793,	SSIM-U: 0.91746,	SSIM-V: 0.90096 ]	      5 bytes
Picture Number:  410	 QP:   37  [ PSNR-Y: 32.92 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.10 dB,	MSE-Y: 33.23,	MSE-U: 15.52,	MSE-V: 10.06,	SSIM-Y: 0.94792,	SSIM-U: 0.91584,	SSIM-V: 0.90048 ]	  60184 bytes
Picture Number:  411	 QP:   36  [ PSNR-Y: 33.18 dB,	PSNR-U: 36.21 dB,	PSNR-V: 38.20 dB,	MSE-Y: 31.25,	MSE-U: 15.54,	MSE-V: 9.85,	SSIM-Y: 0.94883,	SSIM-U: 0.91533,	SSIM-V: 0.90146 ]	      5 bytes
Picture Number:  412	 QP:   37  [ PSNR-Y: 32.75 dB,	PSNR-U: 36.27 dB,	PSNR-V: 38.30 dB,	MSE-Y: 34.56,	MSE-U: 15.33,	MSE-V: 9.63,	SSIM-Y: 0.94699,	SSIM-U: 0.91577,	SSIM-V: 0.90267 ]	   3112 bytes
Picture Number:  413	 QP:   35  [ PSNR-Y: 34.11 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.39 dB,	MSE-Y: 25.21,	MSE-U: 14.85,	MSE-V: 9.42,	SSIM-Y: 0.95489,	SSIM-U: 0.91848,	SSIM-V: 0.90459 ]	      5 bytes
Picture Number:  414	 QP:   37  [ PSNR-Y: 33.09 dB,	PSNR-U: 36.53 dB,	PSNR-V: 38.40 dB,	MSE-Y: 31.95,	MSE-U: 14.46,	MSE-V: 9.40,	SSIM-Y: 0.95098,	SSIM-U: 0.92042,	SSIM-V: 0.90460 ]	  18329 bytes
Picture Number:  415	 QP:   36  [ PSNR-Y: 33.73 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.45 dB,	MSE-Y: 27.55,	MSE-U: 13.84,	MSE-V: 9.29,	SSIM-Y: 0.95582,	SSIM-U: 0.92356,	SSIM-V: 0.90578 ]	      5 bytes
Picture Number:  416	 QP:   37  [ PSNR-Y: 33.67 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.48 dB,	MSE-Y: 27.92,	MSE-U: 13.18,	MSE-V: 9.22,	SSIM-Y: 0.95698,	SSIM-U: 0.92730,	SSIM-V: 0.90653 ]	   3345 bytes
Picture Number:  417	 QP:   20  [ PSNR-Y: 36.35 dB,	PSNR-U: 37.11 dB,	PSNR-V: 38.53 dB,	MSE-Y: 15.07,	MSE-U: 12.64,	MSE-V: 9.12,	SSIM-Y: 0.96716,	SSIM-U: 0.93111,	SSIM-V: 0.90812 ]	      5 bytes
Picture Number:  418	 QP:   37  [ PSNR-Y: 33.60 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.47 dB,	MSE-Y: 28.41,	MSE-U: 13.56,	MSE-V: 9.25,	SSIM-Y: 0.95665,	SSIM-U: 0.92689,	SSIM-V: 0.90683 ]	 425746 bytes
Picture Number:  419	 QP:   36  [ PSNR-Y: 33.75 dB,	PSNR-U: 36.62 dB,	PSNR-V: 38.43 dB,	MSE-Y: 27.42,	MSE-U: 14.15,	MSE-V: 9.33,	SSIM-Y: 0.95730,	SSIM-U: 0.92432,	SSIM-V: 0.90625 ]	      5 bytes
Picture Number:  420	 QP:   37  [ PSNR-Y: 33.03 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.38 dB,	MSE-Y: 32.34,	MSE-U: 14.97,	MSE-V: 9.45,	SSIM-Y: 0.95204,	SSIM-U: 0.92136,	SSIM-V: 0.90516 ]	   2781 bytes
Picture Number:  421	 QP:   35  [ PSNR-Y: 34.12 dB,	PSNR-U: 36.25 dB,	PSNR-V: 38.37 dB,	MSE-Y: 25.19,	MSE-U: 15.43,	MSE-V: 9.47,	SSIM-Y: 0.95665,	SSIM-U: 0.92007,	SSIM-V: 0.90527 ]	      5 bytes
Picture Number:  422	 QP:   37  [ PSNR-Y: 32.99 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.31 dB,	MSE-Y: 32.64,	MSE-U: 15.98,	MSE-V: 9.60,	SSIM-Y: 0.94956,	SSIM-U: 0.91795,	SSIM-V: 0.90397 ]	  17209 bytes
Picture Number:  423	 QP:   36  [ PSNR-Y: 33.38 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.33 dB,	MSE-Y: 29.85,	MSE-U: 15.51,	MSE-V: 9.56,	SSIM-Y: 0.95213,	SSIM-U: 0.91982,	SSIM-V: 0.90449 ]	      5 bytes
Picture Number:  424	 QP:   37  [ PSNR-Y: 33.26 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.30 dB,	MSE-Y: 30.67,	MSE-U: 15.54,	MSE-V: 9.63,	SSIM-Y: 0.95127,	SSIM-U: 0.92000,	SSIM-V: 0.90410 ]	   2656 bytes
Picture Number:  425	 QP:   32  [ PSNR-Y: 35.11 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.32 dB,	MSE-Y: 20.06,	MSE-U: 15.09,	MSE-V: 9.58,	SSIM-Y: 0.96001,	SSIM-U: 0.92263,	SSIM-V: 0.90491 ]	      5 bytes
Picture Number:  426	 QP:   37  [ PSNR-Y: 33.31 dB,	PSNR-U: 36.16 dB,	PSNR-V: 38.28 dB,	MSE-Y: 30.35,	MSE-U: 15.74,	MSE-V: 9.67,	SSIM-Y: 0.95073,	SSIM-U: 0.91934,	SSIM-V: 0.90375 ]	  51001 bytes
Picture Number:  427	 QP:   36  [ PSNR-Y: 33.25 dB,	PSNR-U: 36.11 dB,	PSNR-V: 38.28 dB,	MSE-Y: 30.80,	MSE-U: 15.91,	MSE-V: 9.66,	SSIM-Y: 0.95142,	SSIM-U: 0.91780,	SSIM-V: 0.90390 ]	      5 bytes
Picture Number:  428	 QP:   37  [ PSNR-Y: 32.95 dB,	PSNR-U: 36.04 dB,	PSNR-V: 38.27 dB,	MSE-Y: 32.98,	MSE-U: 16.18,	MSE-V: 9.69,	SSIM-Y: 0.94964,	SSIM-U: 0.91702,	SSIM-V: 0.90389 ]	   3007 bytes
Picture Number:  429	 QP:   35  [ PSNR-Y: 33.81 dB,	PSNR-U: 36.15 dB,	PSNR-V: 38.31 dB,	MSE-Y: 27.04,	MSE-U: 15.77,	MSE-V: 9.59,	SSIM-Y: 0.95467,	SSIM-U: 0.91848,	SSIM-V: 0.90507 ]	      5 bytes
Picture Number:  430	 QP:   37  [ PSNR-Y: 32.82 dB,	PSNR-U: 36.08 dB,	PSNR-V: 38.24 dB,	MSE-Y: 33.95,	MSE-U: 16.04,	MSE-V: 9.75,	SSIM-Y: 0.94892,	SSIM-U: 0.91747,	SSIM-V: 0.90436 ]	  16661 bytes
Picture Number:  431	 QP:   36  [ PSNR-Y: 33.43 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.26 dB,	MSE-Y: 29.53,	MSE-U: 15.49,	MSE-V: 9.70,	SSIM-Y: 0.95412,	SSIM-U: 0.91983,	SSIM-V: 0.90597 ]	      5 bytes
Picture Number:  432	 QP:   37  [ PSNR-Y: 33.84 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.25 dB,	MSE-Y: 26.84,	MSE-U: 15.29,	MSE-V: 9.72,	SSIM-Y: 0.95637,	SSIM-U: 0.92085,	SSIM-V: 0.90651 ]	   3554 bytes
Picture Number:  433	 QP:   27  [ PSNR-Y: 35.47 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.23 dB,	MSE-Y: 18.44,	MSE-U: 15.11,	MSE-V: 9.77,	SSIM-Y: 0.96285,	SSIM-U: 0.92193,	SSIM-V: 0.90651 ]	      5 bytes
Picture Number:  434	 QP:   37  [ PSNR-Y: 34.02 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.19 dB,	MSE-Y: 25.75,	MSE-U: 15.27,	MSE-V: 9.86,	SSIM-Y: 0.95662,	SSIM-U: 0.92161,	SSIM-V: 0.90655 ]	 112595 bytes
Picture Number:  435	 QP:   36  [ PSNR-Y: 33.43 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.22 dB,	MSE-Y: 29.53,	MSE-U: 15.30,	MSE-V: 9.80,	SSIM-Y: 0.95414,	SSIM-U: 0.92152,	SSIM-V: 0.90665 ]	      5 bytes
