Picture Number:  267	 QP:   37  [ PSNR-Y: 41.68 dB,	PSNR-U: 49.28 dB,	PSNR-V: 49.58 dB,	MSE-Y: 4.41,	MSE-U: 0.77,	MSE-V: 0.72,	SSIM-Y: 0.97224,	SSIM-U: 0.99133,	SSIM-V: 0.99300 ]	    543 bytes
Picture Number:  268	 QP:   34  [ PSNR-Y: 42.25 dB,	PSNR-U: 49.29 dB,	PSNR-V: 49.60 dB,	MSE-Y: 3.87,	MSE-U: 0.77,	MSE-V: 0.71,	SSIM-Y: 0.97451,	SSIM-U: 0.99134,	SSIM-V: 0.99312 ]	      5 bytes
Picture Number:  269	 QP:   37  [ PSNR-Y: 41.80 dB,	PSNR-U: 49.46 dB,	PSNR-V: 49.76 dB,	MSE-Y: 4.29,	MSE-U: 0.74,	MSE-V: 0.69,	SSIM-Y: 0.97238,	SSIM-U: 0.99152,	SSIM-V: 0.99311 ]	   1702 bytes
Picture Number:  270	 QP:   36  [ PSNR-Y: 42.19 dB,	PSNR-U: 49.64 dB,	PSNR-V: 49.97 dB,	MSE-Y: 3.93,	MSE-U: 0.71,	MSE-V: 0.65,	SSIM-Y: 0.97367,	SSIM-U: 0.99183,	SSIM-V: 0.99331 ]	      5 bytes
Picture Number:  271	 QP:   37  [ PSNR-Y: 42.09 dB,	PSNR-U: 49.49 dB,	PSNR-V: 49.99 dB,	MSE-Y: 4.02,	MSE-U: 0.73,	MSE-V: 0.65,	SSIM-Y: 0.97340,	SSIM-U: 0.99161,	SSIM-V: 0.99317 ]	    512 bytes
Picture Number:  272	 QP:   22  [ PSNR-Y: 43.02 dB,	PSNR-U: 49.60 dB,	PSNR-V: 49.98 dB,	MSE-Y: 3.25,	MSE-U: 0.71,	MSE-V: 0.65,	SSIM-Y: 0.97500,	SSIM-U: 0.99165,	SSIM-V: 0.99312 ]	      5 bytes
Picture Number:  273	 QP:   37  [ PSNR-Y: 42.00 dB,	PSNR-U: 49.48 dB,	PSNR-V: 49.82 dB,	MSE-Y: 4.10,	MSE-U: 0.73,	MSE-V: 0.68,	SSIM-Y: 0.97343,	SSIM-U: 0.99154,	SSIM-V: 0.99286 ]	   8735 bytes
Picture Number:  274	 QP:   35  [ PSNR-Y: 42.20 dB,	PSNR-U: 49.41 dB,	PSNR-V: 49.56 dB,	MSE-Y: 3.92,	MSE-U: 0.74,	MSE-V: 0.72,	SSIM-Y: 0.97447,	SSIM-U: 0.99144,	SSIM-V: 0.99271 ]	      5 bytes
Picture Number:  275	 QP:   37  [ PSNR-Y: 41.65 dB,	PSNR-U: 49.33 dB,	PSNR-V: 49.53 dB,	MSE-Y: 4.45,	MSE-U: 0.76,	MSE-V: 0.73,	SSIM-Y: 0.97259,	SSIM-U: 0.99125,	SSIM-V: 0.99258 ]	    529 bytes
Picture Number:  276	 QP:   33  [ PSNR-Y: 42.05 dB,	PSNR-U: 49.40 dB,	PSNR-V: 49.70 dB,	MSE-Y: 4.06,	MSE-U: 0.75,	MSE-V: 0.70,	SSIM-Y: 0.97304,	SSIM-U: 0.99125,	SSIM-V: 0.99276 ]	      5 bytes
Picture Number:  277	 QP:   37  [ PSNR-Y: 41.52 dB,	PSNR-U: 49.40 dB,	PSNR-V: 49.73 dB,	MSE-Y: 4.59,	MSE-U: 0.75,	MSE-V: 0.69,	SSIM-Y: 0.97237,	SSIM-U: 0.99128,	SSIM-V: 0.99270 ]	   1908 bytes
Picture Number:  278	 QP:   35  [ PSNR-Y: 41.80 dB,	PSNR-U: 49.50 dB,	PSNR-V: 49.74 dB,	MSE-Y: 4.29,	MSE-U: 0.73,	MSE-V: 0.69,	SSIM-Y: 0.97333,	SSIM-U: 0.99158,	SSIM-V: 0.99284 ]	      5 bytes
Picture Number:  279	 QP:   37  [ PSNR-Y: 41.67 dB,	PSNR-U: 49.28 dB,	PSNR-V: 49.64 dB,	MSE-Y: 4.42,	MSE-U: 0.77,	MSE-V: 0.71,	SSIM-Y: 0.97300,	SSIM-U: 0.99117,	SSIM-V: 0.99260 ]	    559 bytes
Picture Number:  280	 QP:   29  [ PSNR-Y: 42.70 dB,	PSNR-U: 49.15 dB,	PSNR-V: 49.70 dB,	MSE-Y: 3.49,	MSE-U: 0.79,	MSE-V: 0.70,	SSIM-Y: 0.97482,	SSIM-U: 0.99097,	SSIM-V: 0.99261 ]	      5 bytes
Picture Number:  281	 QP:   37  [ PSNR-Y: 41.72 dB,	PSNR-U: 49.21 dB,	PSNR-V: 49.72 dB,	MSE-Y: 4.38,	MSE-U: 0.78,	MSE-V: 0.69,	SSIM-Y: 0.97316,	SSIM-U: 0.99101,	SSIM-V: 0.99264 ]	   4293 bytes
Picture Number:  282	 QP:   35  [ PSNR-Y: 41.73 dB,	PSNR-U: 49.08 dB,	PSNR-V: 49.49 dB,	MSE-Y: 4.37,	MSE-U: 0.80,	MSE-V: 0.73,	SSIM-Y: 0.97243,	SSIM-U: 0.99068,	SSIM-V: 0.99254 ]	      5 bytes
Picture Number:  283	 QP:   37  [ PSNR-Y: 41.55 dB,	PSNR-U: 49.28 dB,	PSNR-V: 49.46 dB,	MSE-Y: 4.55,	MSE-U: 0.77,	MSE-V: 0.74,	SSIM-Y: 0.97238,	SSIM-U: 0.99116,	SSIM-V: 0.99262 ]	    601 bytes
Picture Number:  284	 QP:   33  [ PSNR-Y: 42.14 dB,	PSNR-U: 49.38 dB,	PSNR-V: 49.45 dB,	MSE-Y: 3.98,	MSE-U: 0.75,	MSE-V: 0.74,	SSIM-Y: 0.97318,	SSIM-U: 0.99136,	SSIM-V: 0.99260 ]	      5 bytes
Picture Number:  285	 QP:   37  [ PSNR-Y: 41.89 dB,	PSNR-U: 49.52 dB,	PSNR-V: 49.67 dB,	MSE-Y: 4.21,	MSE-U: 0.73,	MSE-V: 0.70,	SSIM-Y: 0.97331,	SSIM-U: 0.99167,	SSIM-V: 0.99285 ]	   1743 bytes
Picture Number:  286	 QP:   35  [ PSNR-Y: 42.27 dB,	PSNR-U: 49.77 dB,	PSNR-V: 49.79 dB,	MSE-Y: 3.86,	MSE-U: 0.69,	MSE-V: 0.68,	SSIM-Y: 0.97389,	SSIM-U: 0.99202,	SSIM-V: 0.99307 ]	      5 bytes
Picture Number:  287	 QP:   37  [ PSNR-Y: 42.28 dB,	PSNR-U: 49.77 dB,	PSNR-V: 50.12 dB,	MSE-Y: 3.85,	MSE-U: 0.69,	MSE-V: 0.63,	SSIM-Y: 0.97405,	SSIM-U: 0.99209,	SSIM-V: 0.99324 ]	    542 bytes
Picture Number:  288	 QP:   12  [ PSNR-Y: 43.44 dB,	PSNR-U: 49.93 dB,	PSNR-V: 50.33 dB,	MSE-Y: 2.94,	MSE-U: 0.66,	MSE-V: 0.60,	SSIM-Y: 0.97577,	SSIM-U: 0.99227,	SSIM-V: 0.99338 ]	      5 bytes
Picture Number:  289	 QP:   37  [ PSNR-Y: 42.23 dB,	PSNR-U: 49.75 dB,	PSNR-V: 50.18 dB,	MSE-Y: 3.89,	MSE-U: 0.69,	MSE-V: 0.62,	SSIM-Y: 0.97371,	SSIM-U: 0.99199,	SSIM-V: 0.99319 ]	  25914 bytes
Picture Number:  290	 QP:   35  [ PSNR-Y: 42.19 dB,	PSNR-U: 49.48 dB,	PSNR-V: 49.95 dB,	MSE-Y: 3.92,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97358,	SSIM-U: 0.99166,	SSIM-V: 0.99300 ]	      5 bytes
Picture Number:  291	 QP:   37  [ PSNR-Y: 41.87 dB,	PSNR-U: 49.56 dB,	PSNR-V: 50.06 dB,	MSE-Y: 4.23,	MSE-U: 0.72,	MSE-V: 0.64,	SSIM-Y: 0.97293,	SSIM-U: 0.99179,	SSIM-V: 0.99304 ]	    580 bytes
Picture Number:  292	 QP:   33  [ PSNR-Y: 42.21 dB,	PSNR-U: 49.43 dB,	PSNR-V: 49.83 dB,	MSE-Y: 3.91,	MSE-U: 0.74,	MSE-V: 0.68,	SSIM-Y: 0.97330,	SSIM-U: 0.99166,	SSIM-V: 0.99293 ]	      5 bytes
Picture Number:  293	 QP:   37  [ PSNR-Y: 41.67 dB,	PSNR-U: 49.32 dB,	PSNR-V: 49.77 dB,	MSE-Y: 4.43,	MSE-U: 0.76,	MSE-V: 0.69,	SSIM-Y: 0.97284,	SSIM-U: 0.99150,	SSIM-V: 0.99273 ]	   1833 bytes
Picture Number:  294	 QP:   35  [ PSNR-Y: 41.76 dB,	PSNR-U: 49.08 dB,	PSNR-V: 49.67 dB,	MSE-Y: 4.34,	MSE-U: 0.80,	MSE-V: 0.70,	SSIM-Y: 0.97189,	SSIM-U: 0.99114,	SSIM-V: 0.99258 ]	      5 bytes
Picture Number:  295	 QP:   37  [ PSNR-Y: 41.74 dB,	PSNR-U: 49.07 dB,	PSNR-V: 49.41 dB,	MSE-Y: 4.35,	MSE-U: 0.81,	MSE-V: 0.75,	SSIM-Y: 0.97237,	SSIM-U: 0.99113,	SSIM-V: 0.99235 ]	    518 bytes
Picture Number:  296	 QP:   29  [ PSNR-Y: 42.55 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.37 dB,	MSE-Y: 3.61,	MSE-U: 0.85,	MSE-V: 0.75,	SSIM-Y: 0.97330,	SSIM-U: 0.99098,	SSIM-V: 0.99238 ]	      5 bytes
Picture Number:  297	 QP:   37  [ PSNR-Y: 41.57 dB,	PSNR-U: 48.84 dB,	PSNR-V: 49.21 dB,	MSE-Y: 4.53,	MSE-U: 0.85,	MSE-V: 0.78,	SSIM-Y: 0.97124,	SSIM-U: 0.99072,	SSIM-V: 0.99211 ]	   4451 bytes
Picture Number:  298	 QP:   35  [ PSNR-Y: 41.45 dB,	PSNR-U: 48.80 dB,	PSNR-V: 49.15 dB,	MSE-Y: 4.66,	MSE-U: 0.86,	MSE-V: 0.79,	SSIM-Y: 0.97073,	SSIM-U: 0.99061,	SSIM-V: 0.99205 ]	      5 bytes
Picture Number:  299	 QP:   37  [ PSNR-Y: 41.15 dB,	PSNR-U: 48.92 dB,	PSNR-V: 49.10 dB,	MSE-Y: 4.99,	MSE-U: 0.83,	MSE-V: 0.80,	SSIM-Y: 0.97033,	SSIM-U: 0.99086,	SSIM-V: 0.99208 ]	    507 bytes
Picture Number:  300	 QP:   33  [ PSNR-Y: 41.63 dB,	PSNR-U: 48.69 dB,	PSNR-V: 48.94 dB,	MSE-Y: 4.46,	MSE-U: 0.88,	MSE-V: 0.83,	SSIM-Y: 0.97118,	SSIM-U: 0.99041,	SSIM-V: 0.99194 ]	      5 bytes
Picture Number:  301	 QP:   37  [ PSNR-Y: 41.14 dB,	PSNR-U: 48.71 dB,	PSNR-V: 49.01 dB,	MSE-Y: 5.00,	MSE-U: 0.88,	MSE-V: 0.82,	SSIM-Y: 0.96940,	SSIM-U: 0.99033,	SSIM-V: 0.99193 ]	   1885 bytes
Picture Number:  302	 QP:   35  [ PSNR-Y: 41.44 dB,	PSNR-U: 48.60 dB,	PSNR-V: 48.68 dB,	MSE-Y: 4.67,	MSE-U: 0.90,	MSE-V: 0.88,	SSIM-Y: 0.96948,	SSIM-U: 0.99013,	SSIM-V: 0.99157 ]	      5 bytes
Picture Number:  303	 QP:   37  [ PSNR-Y: 41.44 dB,	PSNR-U: 48.67 dB,	PSNR-V: 48.80 dB,	MSE-Y: 4.67,	MSE-U: 0.88,	MSE-V: 0.86,	SSIM-Y: 0.96911,	SSIM-U: 0.99034,	SSIM-V: 0.99178 ]	    586 bytes
Picture Number:  304	 QP:   22  [ PSNR-Y: 42.60 dB,	PSNR-U: 48.71 dB,	PSNR-V: 48.89 dB,	MSE-Y: 3.57,	MSE-U: 0.88,	MSE-V: 0.84,	SSIM-Y: 0.97287,	SSIM-U: 0.99036,	SSIM-V: 0.99148 ]	      5 bytes
Picture Number:  305	 QP:   37  [ PSNR-Y: 41.46 dB,	PSNR-U: 48.59 dB,	PSNR-V: 49.02 dB,	MSE-Y: 4.64,	MSE-U: 0.90,	MSE-V: 0.81,	SSIM-Y: 0.97058,	SSIM-U: 0.98987,	SSIM-V: 0.99158 ]	   9438 bytes
Picture Number:  306	 QP:   36  [ PSNR-Y: 41.35 dB,	PSNR-U: 48.60 dB,	PSNR-V: 48.80 dB,	MSE-Y: 4.76,	MSE-U: 0.90,	MSE-V: 0.86,	SSIM-Y: 0.96987,	SSIM-U: 0.98982,	SSIM-V: 0.99116 ]	      5 bytes
Picture Number:  307	 QP:   37  [ PSNR-Y: 40.94 dB,	PSNR-U: 48.39 dB,	PSNR-V: 48.48 dB,	MSE-Y: 5.24,	MSE-U: 0.94,	MSE-V: 0.92,	SSIM-Y: 0.96837,	SSIM-U: 0.98962,	SSIM-V: 0.99123 ]	    543 bytes
Picture Number:  308	 QP:   34  [ PSNR-Y: 41.43 dB,	PSNR-U: 48.38 dB,	PSNR-V: 48.53 dB,	MSE-Y: 4.68,	MSE-U: 0.94,	MSE-V: 0.91,	SSIM-Y: 0.97024,	SSIM-U: 0.98969,	SSIM-V: 0.99131 ]	      5 bytes
Picture Number:  309	 QP:   37  [ PSNR-Y: 40.79 dB,	PSNR-U: 48.32 dB,	PSNR-V: 48.53 dB,	MSE-Y: 5.43,	MSE-U: 0.96,	MSE-V: 0.91,	SSIM-Y: 0.96822,	SSIM-U: 0.98972,	SSIM-V: 0.99147 ]	   1930 bytes
Picture Number:  310	 QP:   36  [ PSNR-Y: 41.02 dB,	PSNR-U: 48.33 dB,	PSNR-V: 48.67 dB,	MSE-Y: 5.15,	MSE-U: 0.96,	MSE-V: 0.88,	SSIM-Y: 0.96879,	SSIM-U: 0.98977,	SSIM-V: 0.99139 ]	      5 bytes
Picture Number:  311	 QP:   37  [ PSNR-Y: 40.91 dB,	PSNR-U: 48.33 dB,	PSNR-V: 48.73 dB,	MSE-Y: 5.27,	MSE-U: 0.95,	MSE-V: 0.87,	SSIM-Y: 0.96810,	SSIM-U: 0.98949,	SSIM-V: 0.99148 ]	    553 bytes
Picture Number:  312	 QP:   30  [ PSNR-Y: 41.99 dB,	PSNR-U: 48.28 dB,	PSNR-V: 48.88 dB,	MSE-Y: 4.12,	MSE-U: 0.97,	MSE-V: 0.84,	SSIM-Y: 0.97117,	SSIM-U: 0.98936,	SSIM-V: 0.99160 ]	      5 bytes
Picture Number:  313	 QP:   37  [ PSNR-Y: 40.95 dB,	PSNR-U: 48.26 dB,	PSNR-V: 48.81 dB,	MSE-Y: 5.23,	MSE-U: 0.97,	MSE-V: 0.86,	SSIM-Y: 0.96892,	SSIM-U: 0.98936,	SSIM-V: 0.99153 ]	   5225 bytes
Picture Number:  314	 QP:   36  [ PSNR-Y: 40.90 dB,	PSNR-U: 48.16 dB,	PSNR-V: 48.62 dB,	MSE-Y: 5.28,	MSE-U: 0.99,	MSE-V: 0.89,	SSIM-Y: 0.96817,	SSIM-U: 0.98906,	SSIM-V: 0.99114 ]	      5 bytes
Picture Number:  315	 QP:   37  [ PSNR-Y: 40.59 dB,	PSNR-U: 48.20 dB,	PSNR-V: 48.45 dB,	MSE-Y: 5.68,	MSE-U: 0.98,	MSE-V: 0.93,	SSIM-Y: 0.96712,	SSIM-U: 0.98914,	SSIM-V: 0.99098 ]	    593 bytes
Picture Number:  316	 QP:   34  [ PSNR-Y: 41.17 dB,	PSNR-U: 48.07 dB,	PSNR-V: 48.52 dB,	MSE-Y: 4.97,	MSE-U: 1.01,	MSE-V: 0.91,	SSIM-Y: 0.96915,	SSIM-U: 0.98888,	SSIM-V: 0.99103 ]	      5 bytes
Picture Number:  317	 QP:   37  [ PSNR-Y: 40.72 dB,	PSNR-U: 48.21 dB,	PSNR-V: 48.73 dB,	MSE-Y: 5.50,	MSE-U: 0.98,	MSE-V: 0.87,	SSIM-Y: 0.96793,	SSIM-U: 0.98922,	SSIM-V: 0.99133 ]	   2409 bytes
Picture Number:  318	 QP:   36  [ PSNR-Y: 41.03 dB,	PSNR-U: 48.33 dB,	PSNR-V: 48.74 dB,	MSE-Y: 5.13,	MSE-U: 0.96,	MSE-V: 0.87,	SSIM-Y: 0.96973,	SSIM-U: 0.98955,	SSIM-V: 0.99149 ]	      5 bytes
Picture Number:  319	 QP:   37  [ PSNR-Y: 41.03 dB,	PSNR-U: 48.26 dB,	PSNR-V: 48.57 dB,	MSE-Y: 5.12,	MSE-U: 0.97,	MSE-V: 0.90,	SSIM-Y: 0.96986,	SSIM-U: 0.98947,	SSIM-V: 0.99139 ]	    694 bytes
Picture Number:  320	 QP:   23  [ PSNR-Y: 41.96 dB,	PSNR-U: 48.28 dB,	PSNR-V: 48.60 dB,	MSE-Y: 4.14,	MSE-U: 0.97,	MSE-V: 0.90,	SSIM-Y: 0.97181,	SSIM-U: 0.98945,	SSIM-V: 0.99116 ]	      5 bytes
Picture Number:  321	 QP:   10  [ PSNR-Y: 42.49 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.19 dB,	MSE-Y: 3.66,	MSE-U: 0.85,	MSE-V: 0.78,	SSIM-Y: 0.97394,	SSIM-U: 0.99013,	SSIM-V: 0.99169 ]	  23735 bytes
Picture Number:  322	 QP:   37  [ PSNR-Y: 41.38 dB,	PSNR-U: 48.72 dB,	PSNR-V: 49.23 dB,	MSE-Y: 4.73,	MSE-U: 0.87,	MSE-V: 0.78,	SSIM-Y: 0.97178,	SSIM-U: 0.98980,	SSIM-V: 0.99183 ]	  32509 bytes
Picture Number:  323	 QP:   35  [ PSNR-Y: 41.50 dB,	PSNR-U: 48.71 dB,	PSNR-V: 49.26 dB,	MSE-Y: 4.60,	MSE-U: 0.87,	MSE-V: 0.77,	SSIM-Y: 0.97216,	SSIM-U: 0.98979,	SSIM-V: 0.99185 ]	      5 bytes
Picture Number:  324	 QP:   37  [ PSNR-Y: 40.87 dB,	PSNR-U: 48.61 dB,	PSNR-V: 49.12 dB,	MSE-Y: 5.32,	MSE-U: 0.89,	MSE-V: 0.80,	SSIM-Y: 0.96969,	SSIM-U: 0.98956,	SSIM-V: 0.99159 ]	    739 bytes
Picture Number:  325	 QP:   33  [ PSNR-Y: 41.68 dB,	PSNR-U: 48.73 dB,	PSNR-V: 49.20 dB,	MSE-Y: 4.41,	MSE-U: 0.87,	MSE-V: 0.78,	SSIM-Y: 0.97290,	SSIM-U: 0.99002,	SSIM-V: 0.99189 ]	      5 bytes
Picture Number:  326	 QP:   37  [ PSNR-Y: 41.06 dB,	PSNR-U: 48.80 dB,	PSNR-V: 49.41 dB,	MSE-Y: 5.09,	MSE-U: 0.86,	MSE-V: 0.75,	SSIM-Y: 0.97155,	SSIM-U: 0.99029,	SSIM-V: 0.99230 ]	   2454 bytes
Picture Number:  327	 QP:   35  [ PSNR-Y: 41.43 dB,	PSNR-U: 48.85 dB,	PSNR-V: 49.43 dB,	MSE-Y: 4.67,	MSE-U: 0.85,	MSE-V: 0.74,	SSIM-Y: 0.97116,	SSIM-U: 0.99030,	SSIM-V: 0.99236 ]	      5 bytes
Picture Number:  328	 QP:   37  [ PSNR-Y: 41.35 dB,	PSNR-U: 48.94 dB,	PSNR-V: 49.42 dB,	MSE-Y: 4.76,	MSE-U: 0.83,	MSE-V: 0.74,	SSIM-Y: 0.97151,	SSIM-U: 0.99050,	SSIM-V: 0.99234 ]	    704 bytes
Picture Number:  329	 QP:   29  [ PSNR-Y: 42.43 dB,	PSNR-U: 48.85 dB,	PSNR-V: 49.27 dB,	MSE-Y: 3.72,	MSE-U: 0.85,	MSE-V: 0.77,	SSIM-Y: 0.97326,	SSIM-U: 0.99050,	SSIM-V: 0.99209 ]	      5 bytes
Picture Number:  330	 QP:   37  [ PSNR-Y: 41.48 dB,	PSNR-U: 48.96 dB,	PSNR-V: 49.35 dB,	MSE-Y: 4.62,	MSE-U: 0.83,	MSE-V: 0.76,	SSIM-Y: 0.97237,	SSIM-U: 0.99085,	SSIM-V: 0.99260 ]	   5240 bytes
Picture Number:  331	 QP:   35  [ PSNR-Y: 41.52 dB,	PSNR-U: 48.76 dB,	PSNR-V: 49.22 dB,	MSE-Y: 4.58,	MSE-U: 0.86,	MSE-V: 0.78,	SSIM-Y: 0.97123,	SSIM-U: 0.99045,	SSIM-V: 0.99229 ]	      5 bytes
Picture Number:  332	 QP:   37  [ PSNR-Y: 41.27 dB,	PSNR-U: 48.83 dB,	PSNR-V: 49.31 dB,	MSE-Y: 4.85,	MSE-U: 0.85,	MSE-V: 0.76,	SSIM-Y: 0.97126,	SSIM-U: 0.99055,	SSIM-V: 0.99239 ]	    789 bytes
Picture Number:  333	 QP:   33  [ PSNR-Y: 41.87 dB,	PSNR-U: 48.76 dB,	PSNR-V: 49.25 dB,	MSE-Y: 4.23,	MSE-U: 0.86,	MSE-V: 0.77,	SSIM-Y: 0.97213,	SSIM-U: 0.99052,	SSIM-V: 0.99233 ]	      5 bytes
Picture Number:  334	 QP:   37  [ PSNR-Y: 41.47 dB,	PSNR-U: 48.87 dB,	PSNR-V: 49.32 dB,	MSE-Y: 4.63,	MSE-U: 0.84,	MSE-V: 0.76,	SSIM-Y: 0.97197,	SSIM-U: 0.99088,	SSIM-V: 0.99261 ]	   2130 bytes
Picture Number:  335	 QP:   35  [ PSNR-Y: 41.88 dB,	PSNR-U: 48.98 dB,	PSNR-V: 49.54 dB,	MSE-Y: 4.22,	MSE-U: 0.82,	MSE-V: 0.72,	SSIM-Y: 0.97279,	SSIM-U: 0.99108,	SSIM-V: 0.99282 ]	      5 bytes
Picture Number:  336	 QP:   37  [ PSNR-Y: 41.99 dB,	PSNR-U: 49.15 dB,	PSNR-V: 49.64 dB,	MSE-Y: 4.11,	MSE-U: 0.79,	MSE-V: 0.71,	SSIM-Y: 0.97437,	SSIM-U: 0.99143,	SSIM-V: 0.99292 ]	    662 bytes
Picture Number:  337	 QP:   22  [ PSNR-Y: 43.17 dB,	PSNR-U: 49.24 dB,	PSNR-V: 49.85 dB,	MSE-Y: 3.13,	MSE-U: 0.77,	MSE-V: 0.67,	SSIM-Y: 0.97627,	SSIM-U: 0.99160,	SSIM-V: 0.99327 ]	      5 bytes
Picture Number:  338	 QP:   37  [ PSNR-Y: 41.80 dB,	PSNR-U: 49.15 dB,	PSNR-V: 49.64 dB,	MSE-Y: 4.30,	MSE-U: 0.79,	MSE-V: 0.71,	SSIM-Y: 0.97374,	SSIM-U: 0.99148,	SSIM-V: 0.99313 ]	   9648 bytes
Picture Number:  339	 QP:   35  [ PSNR-Y: 41.88 dB,	PSNR-U: 49.05 dB,	PSNR-V: 49.49 dB,	MSE-Y: 4.22,	MSE-U: 0.81,	MSE-V: 0.73,	SSIM-Y: 0.97409,	SSIM-U: 0.99127,	SSIM-V: 0.99288 ]	      5 bytes
Picture Number:  340	 QP:   37  [ PSNR-Y: 41.43 dB,	PSNR-U: 49.04 dB,	PSNR-V: 49.44 dB,	MSE-Y: 4.68,	MSE-U: 0.81,	MSE-V: 0.74,	SSIM-Y: 0.97289,	SSIM-U: 0.99115,	SSIM-V: 0.99281 ]	    588 bytes
Picture Number:  341	 QP:   33  [ PSNR-Y: 41.91 dB,	PSNR-U: 48.99 dB,	PSNR-V: 49.32 dB,	MSE-Y: 4.19,	MSE-U: 0.82,	MSE-V: 0.76,	SSIM-Y: 0.97372,	SSIM-U: 0.99100,	SSIM-V: 0.99271 ]	      5 bytes
Picture Number:  342	 QP:   37  [ PSNR-Y: 41.21 dB,	PSNR-U: 48.79 dB,	PSNR-V: 49.16 dB,	MSE-Y: 4.92,	MSE-U: 0.86,	MSE-V: 0.79,	SSIM-Y: 0.97149,	SSIM-U: 0.99066,	SSIM-V: 0.99236 ]	   2354 bytes
Picture Number:  343	 QP:   35  [ PSNR-Y: 41.50 dB,	PSNR-U: 48.62 dB,	PSNR-V: 48.93 dB,	MSE-Y: 4.60,	MSE-U: 0.89,	MSE-V: 0.83,	SSIM-Y: 0.97193,	SSIM-U: 0.99030,	SSIM-V: 0.99222 ]	      5 bytes
Picture Number:  344	 QP:   37  [ PSNR-Y: 41.41 dB,	PSNR-U: 48.73 dB,	PSNR-V: 49.04 dB,	MSE-Y: 4.70,	MSE-U: 0.87,	MSE-V: 0.81,	SSIM-Y: 0.97203,	SSIM-U: 0.99066,	SSIM-V: 0.99233 ]	    719 bytes
Picture Number:  345	 QP:   29  [ PSNR-Y: 42.57 dB,	PSNR-U: 48.95 dB,	PSNR-V: 49.37 dB,	MSE-Y: 3.60,	MSE-U: 0.83,	MSE-V: 0.75,	SSIM-Y: 0.97403,	SSIM-U: 0.99092,	SSIM-V: 0.99254 ]	      5 bytes
Picture Number:  346	 QP:   37  [ PSNR-Y: 41.42 dB,	PSNR-U: 48.93 dB,	PSNR-V: 49.15 dB,	MSE-Y: 4.69,	MSE-U: 0.83,	MSE-V: 0.79,	SSIM-Y: 0.97180,	SSIM-U: 0.99099,	SSIM-V: 0.99252 ]	   4869 bytes
Picture Number:  347	 QP:   35  [ PSNR-Y: 41.49 dB,	PSNR-U: 48.80 dB,	PSNR-V: 49.20 dB,	MSE-Y: 4.62,	MSE-U: 0.86,	MSE-V: 0.78,	SSIM-Y: 0.97120,	SSIM-U: 0.99079,	SSIM-V: 0.99261 ]	      5 bytes
Picture Number:  348	 QP:   37  [ PSNR-Y: 41.18 dB,	PSNR-U: 48.57 dB,	PSNR-V: 49.00 dB,	MSE-Y: 4.95,	MSE-U: 0.90,	MSE-V: 0.82,	SSIM-Y: 0.97056,	SSIM-U: 0.99041,	SSIM-V: 0.99246 ]	    658 bytes
Picture Number:  349	 QP:   33  [ PSNR-Y: 41.89 dB,	PSNR-U: 48.82 dB,	PSNR-V: 49.45 dB,	MSE-Y: 4.20,	MSE-U: 0.85,	MSE-V: 0.74,	SSIM-Y: 0.97196,	SSIM-U: 0.99078,	SSIM-V: 0.99267 ]	      5 bytes
Picture Number:  350	 QP:   37  [ PSNR-Y: 41.44 dB,	PSNR-U: 49.01 dB,	PSNR-V: 49.48 dB,	MSE-Y: 4.67,	MSE-U: 0.82,	MSE-V: 0.73,	SSIM-Y: 0.97203,	SSIM-U: 0.99125,	SSIM-V: 0.99299 ]	   2287 bytes
Picture Number:  351	 QP:   35  [ PSNR-Y: 42.00 dB,	PSNR-U: 49.06 dB,	PSNR-V: 49.44 dB,	MSE-Y: 4.10,	MSE-U: 0.81,	MSE-V: 0.74,	SSIM-Y: 0.97309,	SSIM-U: 0.99123,	SSIM-V: 0.99289 ]	      5 bytes
Picture Number:  352	 QP:   37  [ PSNR-Y: 41.89 dB,	PSNR-U: 49.15 dB,	PSNR-V: 49.35 dB,	MSE-Y: 4.21,	MSE-U: 0.79,	MSE-V: 0.76,	SSIM-Y: 0.97287,	SSIM-U: 0.99132,	SSIM-V: 0.99276 ]	    657 bytes
Picture Number:  353	 QP:   13  [ PSNR-Y: 43.40 dB,	PSNR-U: 49.54 dB,	PSNR-V: 50.06 dB,	MSE-Y: 2.97,	MSE-U: 0.72,	MSE-V: 0.64,	SSIM-Y: 0.97557,	SSIM-U: 0.99194,	SSIM-V: 0.99324 ]	      5 bytes
Picture Number:  354	 QP:   37  [ PSNR-Y: 41.82 dB,	PSNR-U: 49.46 dB,	PSNR-V: 50.03 dB,	MSE-Y: 4.28,	MSE-U: 0.74,	MSE-V: 0.65,	SSIM-Y: 0.97264,	SSIM-U: 0.99174,	SSIM-V: 0.99322 ]	  33105 bytes
Picture Number:  355	 QP:   35  [ PSNR-Y: 42.03 dB,	PSNR-U: 49.28 dB,	PSNR-V: 49.75 dB,	MSE-Y: 4.07,	MSE-U: 0.77,	MSE-V: 0.69,	SSIM-Y: 0.97256,	SSIM-U: 0.99136,	SSIM-V: 0.99282 ]	      5 bytes
