Picture Number:  258	 QP:   22  [ PSNR-Y: 39.30 dB,	PSNR-U: 45.70 dB,	PSNR-V: 47.67 dB,	MSE-Y: 7.65,	MSE-U: 1.75,	MSE-V: 1.11,	SSIM-Y: 0.99055,	SSIM-U: 0.97686,	SSIM-V: 0.98453 ]	  71538 bytes
Picture Number:  259	 QP:   21  [ PSNR-Y: 39.70 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.60 dB,	MSE-Y: 6.97,	MSE-U: 1.82,	MSE-V: 1.13,	SSIM-Y: 0.99155,	SSIM-U: 0.97595,	SSIM-V: 0.98440 ]	      5 bytes
Picture Number:  260	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.42 dB,	PSNR-V: 47.56 dB,	MSE-Y: 8.52,	MSE-U: 1.87,	MSE-V: 1.14,	SSIM-Y: 0.98964,	SSIM-U: 0.97558,	SSIM-V: 0.98413 ]	   3633 bytes
Picture Number:  261	 QP:   20  [ PSNR-Y: 40.15 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.47 dB,	MSE-Y: 6.28,	MSE-U: 1.88,	MSE-V: 1.16,	SSIM-Y: 0.99237,	SSIM-U: 0.97529,	SSIM-V: 0.98374 ]	      5 bytes
Picture Number:  262	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.39 dB,	MSE-Y: 8.43,	MSE-U: 1.84,	MSE-V: 1.18,	SSIM-Y: 0.98961,	SSIM-U: 0.97578,	SSIM-V: 0.98348 ]	  11295 bytes
Picture Number:  263	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.39 dB,	MSE-Y: 7.36,	MSE-U: 1.91,	MSE-V: 1.18,	SSIM-Y: 0.99098,	SSIM-U: 0.97479,	SSIM-V: 0.98346 ]	      5 bytes
Picture Number:  264	 QP:   22  [ PSNR-Y: 38.80 dB,	PSNR-U: 45.31 dB,	PSNR-V: 47.35 dB,	MSE-Y: 8.57,	MSE-U: 1.92,	MSE-V: 1.20,	SSIM-Y: 0.98950,	SSIM-U: 0.97480,	SSIM-V: 0.98337 ]	   3661 bytes
Picture Number:  265	 QP:   17  [ PSNR-Y: 41.05 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.36 dB,	MSE-Y: 5.11,	MSE-U: 1.86,	MSE-V: 1.19,	SSIM-Y: 0.99370,	SSIM-U: 0.97523,	SSIM-V: 0.98336 ]	      5 bytes
Picture Number:  266	 QP:   22  [ PSNR-Y: 38.76 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.41 dB,	MSE-Y: 8.65,	MSE-U: 1.86,	MSE-V: 1.18,	SSIM-Y: 0.98939,	SSIM-U: 0.97549,	SSIM-V: 0.98361 ]	  21531 bytes
Picture Number:  267	 QP:   21  [ PSNR-Y: 39.47 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.35 dB,	MSE-Y: 7.35,	MSE-U: 1.88,	MSE-V: 1.20,	SSIM-Y: 0.99092,	SSIM-U: 0.97539,	SSIM-V: 0.98341 ]	      5 bytes
Picture Number:  268	 QP:   22  [ PSNR-Y: 38.75 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.37 dB,	MSE-Y: 8.68,	MSE-U: 1.89,	MSE-V: 1.19,	SSIM-Y: 0.98923,	SSIM-U: 0.97523,	SSIM-V: 0.98338 ]	   3313 bytes
Picture Number:  269	 QP:   20  [ PSNR-Y: 39.92 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.34 dB,	MSE-Y: 6.63,	MSE-U: 1.93,	MSE-V: 1.20,	SSIM-Y: 0.99191,	SSIM-U: 0.97480,	SSIM-V: 0.98325 ]	      5 bytes
Picture Number:  270	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.26 dB,	MSE-Y: 8.44,	MSE-U: 1.92,	MSE-V: 1.22,	SSIM-Y: 0.98981,	SSIM-U: 0.97484,	SSIM-V: 0.98303 ]	  10404 bytes
Picture Number:  271	 QP:   21  [ PSNR-Y: 39.63 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.28 dB,	MSE-Y: 7.09,	MSE-U: 1.90,	MSE-V: 1.22,	SSIM-Y: 0.99129,	SSIM-U: 0.97494,	SSIM-V: 0.98302 ]	      5 bytes
Picture Number:  272	 QP:   22  [ PSNR-Y: 39.16 dB,	PSNR-U: 45.42 dB,	PSNR-V: 47.36 dB,	MSE-Y: 7.89,	MSE-U: 1.87,	MSE-V: 1.20,	SSIM-Y: 0.99037,	SSIM-U: 0.97533,	SSIM-V: 0.98327 ]	   3072 bytes
Picture Number:  273	 QP:   12  [ PSNR-Y: 38.72 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.31 dB,	MSE-Y: 8.73,	MSE-U: 1.86,	MSE-V: 1.21,	SSIM-Y: 0.98973,	SSIM-U: 0.97537,	SSIM-V: 0.98310 ]	      5 bytes
Picture Number:  274	 QP:   22  [ PSNR-Y: 39.02 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.25 dB,	MSE-Y: 8.16,	MSE-U: 1.89,	MSE-V: 1.23,	SSIM-Y: 0.99012,	SSIM-U: 0.97501,	SSIM-V: 0.98296 ]	  34069 bytes
Picture Number:  275	 QP:   21  [ PSNR-Y: 39.58 dB,	PSNR-U: 45.27 dB,	PSNR-V: 47.25 dB,	MSE-Y: 7.16,	MSE-U: 1.93,	MSE-V: 1.23,	SSIM-Y: 0.99132,	SSIM-U: 0.97448,	SSIM-V: 0.98284 ]	      5 bytes
Picture Number:  276	 QP:   22  [ PSNR-Y: 38.92 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.31 dB,	MSE-Y: 8.35,	MSE-U: 1.88,	MSE-V: 1.21,	SSIM-Y: 0.98982,	SSIM-U: 0.97531,	SSIM-V: 0.98317 ]	   3520 bytes
Picture Number:  277	 QP:   20  [ PSNR-Y: 39.96 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.21 dB,	MSE-Y: 6.56,	MSE-U: 1.98,	MSE-V: 1.24,	SSIM-Y: 0.99195,	SSIM-U: 0.97392,	SSIM-V: 0.98282 ]	      5 bytes
Picture Number:  278	 QP:   22  [ PSNR-Y: 38.80 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.57,	MSE-U: 1.95,	MSE-V: 1.23,	SSIM-Y: 0.98957,	SSIM-U: 0.97449,	SSIM-V: 0.98290 ]	  10990 bytes
Picture Number:  279	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 45.25 dB,	PSNR-V: 47.21 dB,	MSE-Y: 7.34,	MSE-U: 1.94,	MSE-V: 1.24,	SSIM-Y: 0.99097,	SSIM-U: 0.97454,	SSIM-V: 0.98281 ]	      5 bytes
Picture Number:  280	 QP:   22  [ PSNR-Y: 38.84 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.27 dB,	MSE-Y: 8.49,	MSE-U: 1.96,	MSE-V: 1.22,	SSIM-Y: 0.98975,	SSIM-U: 0.97434,	SSIM-V: 0.98311 ]	   3308 bytes
Picture Number:  281	 QP:   17  [ PSNR-Y: 40.92 dB,	PSNR-U: 45.29 dB,	PSNR-V: 47.33 dB,	MSE-Y: 5.27,	MSE-U: 1.93,	MSE-V: 1.20,	SSIM-Y: 0.99346,	SSIM-U: 0.97461,	SSIM-V: 0.98331 ]	      5 bytes
Picture Number:  282	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.29 dB,	MSE-Y: 8.52,	MSE-U: 1.93,	MSE-V: 1.21,	SSIM-Y: 0.98964,	SSIM-U: 0.97486,	SSIM-V: 0.98317 ]	  20486 bytes
Picture Number:  283	 QP:   21  [ PSNR-Y: 39.54 dB,	PSNR-U: 45.26 dB,	PSNR-V: 47.16 dB,	MSE-Y: 7.23,	MSE-U: 1.93,	MSE-V: 1.25,	SSIM-Y: 0.99110,	SSIM-U: 0.97460,	SSIM-V: 0.98266 ]	      5 bytes
Picture Number:  284	 QP:   22  [ PSNR-Y: 38.82 dB,	PSNR-U: 45.18 dB,	PSNR-V: 47.19 dB,	MSE-Y: 8.54,	MSE-U: 1.97,	MSE-V: 1.24,	SSIM-Y: 0.98964,	SSIM-U: 0.97425,	SSIM-V: 0.98276 ]	   3541 bytes
Picture Number:  285	 QP:   20  [ PSNR-Y: 39.92 dB,	PSNR-U: 45.18 dB,	PSNR-V: 47.25 dB,	MSE-Y: 6.62,	MSE-U: 1.97,	MSE-V: 1.23,	SSIM-Y: 0.99198,	SSIM-U: 0.97392,	SSIM-V: 0.98297 ]	      5 bytes
Picture Number:  286	 QP:   22  [ PSNR-Y: 38.82 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.23 dB,	MSE-Y: 8.54,	MSE-U: 1.93,	MSE-V: 1.23,	SSIM-Y: 0.98964,	SSIM-U: 0.97479,	SSIM-V: 0.98286 ]	  10553 bytes
Picture Number:  287	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.24 dB,	MSE-Y: 7.33,	MSE-U: 1.93,	MSE-V: 1.23,	SSIM-Y: 0.99120,	SSIM-U: 0.97458,	SSIM-V: 0.98290 ]	      5 bytes
Picture Number:  288	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.19 dB,	MSE-Y: 8.38,	MSE-U: 1.91,	MSE-V: 1.24,	SSIM-Y: 0.98986,	SSIM-U: 0.97488,	SSIM-V: 0.98266 ]	   3565 bytes
Picture Number:  289	 QP:   12  [ PSNR-Y: 37.69 dB,	PSNR-U: 45.51 dB,	PSNR-V: 47.28 dB,	MSE-Y: 11.08,	MSE-U: 1.83,	MSE-V: 1.22,	SSIM-Y: 0.98679,	SSIM-U: 0.97572,	SSIM-V: 0.98290 ]	      5 bytes
Picture Number:  290	 QP:   22  [ PSNR-Y: 38.86 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.45,	MSE-U: 1.89,	MSE-V: 1.23,	SSIM-Y: 0.98976,	SSIM-U: 0.97514,	SSIM-V: 0.98276 ]	  36703 bytes
Picture Number:  291	 QP:   20  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.34 dB,	PSNR-V: 47.16 dB,	MSE-Y: 6.71,	MSE-U: 1.90,	MSE-V: 1.25,	SSIM-Y: 0.99176,	SSIM-U: 0.97498,	SSIM-V: 0.98259 ]	      5 bytes
Picture Number:  292	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 45.29 dB,	PSNR-V: 47.13 dB,	MSE-Y: 8.44,	MSE-U: 1.92,	MSE-V: 1.26,	SSIM-Y: 0.98990,	SSIM-U: 0.97464,	SSIM-V: 0.98259 ]	   3123 bytes
Picture Number:  293	 QP:   18  [ PSNR-Y: 38.59 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.08 dB,	MSE-Y: 9.00,	MSE-U: 1.96,	MSE-V: 1.27,	SSIM-Y: 0.98964,	SSIM-U: 0.97424,	SSIM-V: 0.98241 ]	      5 bytes
Picture Number:  294	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.25 dB,	MSE-Y: 8.37,	MSE-U: 1.96,	MSE-V: 1.23,	SSIM-Y: 0.99006,	SSIM-U: 0.97416,	SSIM-V: 0.98332 ]	   9981 bytes
Picture Number:  295	 QP:   20  [ PSNR-Y: 39.82 dB,	PSNR-U: 45.18 dB,	PSNR-V: 47.25 dB,	MSE-Y: 6.78,	MSE-U: 1.97,	MSE-V: 1.23,	SSIM-Y: 0.99189,	SSIM-U: 0.97406,	SSIM-V: 0.98318 ]	      5 bytes
Picture Number:  296	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.05,	MSE-U: 1.96,	MSE-V: 1.23,	SSIM-Y: 0.99032,	SSIM-U: 0.97408,	SSIM-V: 0.98310 ]	   3169 bytes
Picture Number:  297	 QP:   13  [ PSNR-Y: 38.42 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.26 dB,	MSE-Y: 9.35,	MSE-U: 1.99,	MSE-V: 1.22,	SSIM-Y: 0.98901,	SSIM-U: 0.97383,	SSIM-V: 0.98317 ]	      5 bytes
Picture Number:  298	 QP:   22  [ PSNR-Y: 38.78 dB,	PSNR-U: 44.99 dB,	PSNR-V: 47.27 dB,	MSE-Y: 8.61,	MSE-U: 2.06,	MSE-V: 1.22,	SSIM-Y: 0.98981,	SSIM-U: 0.97288,	SSIM-V: 0.98307 ]	   4893 bytes
Picture Number:  299	 QP:   20  [ PSNR-Y: 37.98 dB,	PSNR-U: 44.96 dB,	PSNR-V: 47.15 dB,	MSE-Y: 10.36,	MSE-U: 2.08,	MSE-V: 1.25,	SSIM-Y: 0.98800,	SSIM-U: 0.97262,	SSIM-V: 0.98266 ]	   7764 bytes

SUMMARY ---------------------------------------------------------------------

				Average PSNR (using per-frame PSNR)		|	Overall PSNR (using per-frame MSE)		|	Average SSIM
Total Frames	Average QP  	Y-PSNR   	U-PSNR   	V-PSNR		| 	Y-PSNR   	U-PSNR   	V-PSNR   	|	Y-SSIM   	U-SSIM   	V-SSIM   	|	Bitrate
       300  	   20.49    	39.22 dB	45.28 dB	47.14 dB  	|	39.18 dB	45.28 dB	47.13 dB 	|	0.99006 	0.97499 	0.98281		|	1873.07 kbps
